"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
100,1,1,1.20214500000293,1,1.26291999999376,16.94577218886,1,66
100,1,1,1.36582999999519,0.397820116462955,1.43642500000715,16.94577218886,1,67
100,2,2,1.2605399999884,0.297011242457883,1.39071500000136,15.251194969974,1,68
100,1,1,0.723485000009532,0.784411385653808,1.3030049999943,15.251194969974,1,69
100,2,2,0.661009999996168,1,1.26744500000495,13.7260754729766,1,70
100,2,2,0.689295000003767,1,1.15425500000129,13.7260754729766,1,71
100,1,1,0.734809999994468,0.745673026789425,1.81749000000127,12.3534679256789,1,72
100,2,2,0.670845000000554,1,1.8168549999973,12.3534679256789,1,73
100,1,1,0.706680000002962,1,1.08146499999566,11.1181211331111,1,74
100,1,1,0.979200000001583,0.2495838122954,1.71364499999618,11.1181211331111,1,75
100,2,2,0.786380000005011,0.195505581372677,1.86010999999417,10.0063090198,1,76
100,2,2,0.701379999998608,0,1.50938499999756,10.0063090198,1,77
100,1,2,0.762715000004391,0,2.14224499999546,9.00567811781996,0,78
100,2,2,0.833635000002687,0,1.54438000000664,10.0063090198,1,79
100,1,2,0.687295000010636,0,1.78003999999783,10.0063090198,0,80
100,1,1,0.786074999996345,0.932166520041722,1.27504000000772,11.1181211331111,1,81
100,2,2,0.701759999996284,0.701831560183328,1.36423500000092,11.1181211331111,1,82
100,2,2,1.2102700000105,1,1.30498499999521,10.0063090198,1,83
100,1,1,0.872279999995953,1,1.17067500000121,10.0063090198,1,84
100,2,2,1.00505000000703,0.044804275158281,1.45640999999887,9.00567811781996,1,85
100,1,1,1.08294999999634,0.855382781670154,1.71571499999845,9.00567811781996,1,86
100,1,1,0.786374999996042,0.780735950923029,1.25040000000445,8.10511030603796,1,87
100,2,2,0.70472000000882,0.81774874057708,1.28981999999087,8.10511030603796,1,88
100,1,1,0.781130000003031,0.739846707935403,1.42111500000465,7.29459927543417,1,89
100,2,2,0.715354999992996,0.670345496722101,1.40047500000219,7.29459927543417,1,90
100,1,1,0.832640000007814,0.558450284019584,1.25020999999833,6.56513934789075,1,91
100,2,2,0.702204999994137,0,3.21567499999946,6.56513934789075,1,92
100,2,2,0.747325000003912,0,1.31631000000925,5.90862541310167,1,93
100,1,2,0.717229999994743,0,1.40985500000534,5.90862541310167,0,94
100,2,1,1.19178500000271,0.323761922167143,1.36138499999652,6.56513934789075,0,95
100,1,2,1.23611500000698,0.0696666578478,1.51566499999899,7.29459927543417,0,96
101,1,1,1.78264999999999,0.627323854120763,1.68365999999992,74.0740740740741,1,1
101,2,1,1.31899499999997,0.325741227191687,1.17662499999994,74.0740740740741,0,2
101,1,2,1.34639999999988,0.424833905987076,2.12342000000001,82.3045267489712,0,3
101,2,2,1.30210000000001,0.337445798859968,1.09682999999996,91.4494741655236,1,4
101,1,1,1.36007499999995,0,1.22516500000007,91.4494741655236,1,5
101,2,2,1.22552500000008,0,1.12574999999991,82.3045267489712,1,6
101,1,1,1.12000000000003,0.074936198552137,0.930170000000071,82.3045267489712,1,7
101,2,2,1.06990000000005,0.003677953935632,0.763289999999979,74.0740740740741,1,8
101,1,1,0.771429999999993,0,0.800319999999949,74.0740740740741,1,9
101,2,2,1.05314499999999,0,1.48808999999994,66.6666666666667,1,10
101,1,1,0.982025000000023,0,1.00685999999996,66.6666666666667,1,11
101,2,2,2.29710000000001,0,1.20385499999995,60,1,12
101,1,1,1.30638499999998,0,0.936165000000066,60,1,13
101,2,2,0.903579999999929,0,1.05708000000005,54,1,14
101,1,2,1.40249499999991,0,1.06432000000007,54,0,15
101,2,2,0.791370000000024,0,0.899515000000072,60,1,16
101,2,2,0.979559999999998,0.018841691483057,1.48956999999995,60,1,17
101,1,1,0.958724999999948,0,0.876004999999976,54,1,18
101,1,1,1.67972999999995,0,1.16100000000006,54,1,19
101,2,1,12.5872499999999,0,1.58404000000007,48.6,0,20
101,2,2,3.78512,0.011070863931765,0.85564499999999,54,1,21
101,1,1,8.09749499999997,0,1.38030500000002,54,1,22
101,2,2,1.81344500000001,0,0.805929999999993,48.6,1,23
101,1,1,1.95633500000008,0.183744323378443,1.07630999999988,48.6,1,24
101,2,2,1.7471750000001,0,1.00164999999991,43.74,1,25
101,1,2,1.68321500000003,0,1.15386499999999,43.74,0,26
101,1,2,1.11305999999988,0,0.953055000000051,48.6,0,27
101,2,2,0.977375000000058,0.020408163265306,1.10713,54,1,28
101,2,1,1.22342999999999,0,1.07867999999999,54,0,29
101,1,1,1.10079499999993,0.113579276530214,1.30278000000003,60,1,30
101,2,1,1.01700000000006,0,0.883994999999937,60,0,31
101,1,1,1.03291499999998,0,0.883745000000112,66.6666666666667,1,32
101,2,1,2.85166500000004,0,1.56519500000001,66.6666666666667,0,33
101,1,2,1.3006650000001,0,0.979039999999921,74.0740740740741,0,34
101,2,1,1.08165499999997,0,0.974929999999993,82.3045267489712,0,35
101,1,1,1.15319,0,0.877290000000037,91.4494741655236,1,36
101,1,1,0.99990499999997,0.027754234067815,1.26973499999999,91.4494741655236,1,37
101,2,2,1.41195000000007,0,0.892219999999914,82.3045267489712,1,38
101,2,2,0.928599999999977,0,1.07266500000004,82.3045267489712,1,39
101,1,1,1.13183000000007,0,1.89301999999996,74.0740740740741,1,40
101,2,1,1.06797499999998,0,1.09093500000017,74.0740740740741,0,41
101,1,1,1.02234999999998,0,1.04672000000003,82.3045267489712,1,42
101,2,1,1.03411500000017,0,1.26318999999989,82.3045267489712,0,43
101,1,1,0.941929999999993,0,0.848240000000049,91.4494741655236,1,44
101,1,1,0.765055000000109,0,0.9357950000001,91.4494741655236,1,45
101,2,1,1.18478499999997,0,0.9225799999999,82.3045267489712,0,46
101,1,2,0.937384999999951,0,1.08321500000008,91.4494741655236,0,47
101,2,2,1.09055999999988,0,1.21816000000015,101.610526850582,1,48
101,1,1,1.51212999999983,0.0696666578478,0.757765000000072,101.610526850582,1,49
101,2,1,0.744645000000019,0,1.33645000000001,91.4494741655236,0,50
101,2,1,1.09329999999999,0,1.1551449999999,101.610526850582,0,51
101,1,2,1.16943999999989,0,1.11830499999999,112.900585389535,0,52
101,2,1,1.57390499999997,0.009256324999985,0.98172000000003,125.445094877261,0,53
101,1,1,1.0714599999999,0,0.90665499999997,139.383438752513,1,54
101,1,1,1.51291999999987,0.036868636920039,0.91609500000003,139.383438752513,1,55
101,2,2,1.35883999999991,0,0.842130000000005,125.445094877261,1,56
101,1,1,1.32714000000007,0,1.29164500000002,125.445094877261,1,57
101,2,2,1.11696000000002,0,0.868619999999995,112.900585389535,1,58
101,2,2,3.92753000000014,0.013753257594848,1.01689999999985,112.900585389535,1,59
101,1,1,1.20743000000017,0.01226876531961,0.904494999999995,101.610526850582,1,60
101,2,1,0.802185000000056,0,0.9928299999999,101.610526850582,0,61
101,1,1,1.21102999999991,0,1.45062000000005,112.900585389535,1,62
101,1,1,0.991039999999921,0,2.30999500000005,112.900585389535,1,63
101,2,1,1.02683500000008,0,1.17406000000006,101.610526850582,0,64
101,2,2,1.55076000000007,0,1.10201000000007,112.900585389535,1,65
101,1,2,1.34594500000001,0,1.09199500000005,112.900585389535,0,66
101,2,1,0.983334999999846,0,1.08539999999997,125.445094877261,0,67
101,1,1,0.932394999999844,0,1.57164499999996,139.383438752513,1,68
101,2,1,1.34313000000018,0,1.44631999999977,139.383438752513,0,69
101,1,1,1.37763499999983,0.077471220961927,1.10744500000012,154.870487502792,1,70
101,1,1,0.89132500000007,0,1.17575000000012,154.870487502792,1,71
101,2,2,0.855540000000037,0,0.980389999999956,139.383438752513,1,72
101,1,2,0.959129999999946,0,1.72016499999998,139.383438752513,0,73
101,2,2,0.994924999999988,0,2.11371500000014,154.870487502792,1,74
101,1,2,1.05364499999996,0,1.91377000000014,154.870487502792,0,75
101,2,2,1.04862,0,1.12438999999996,172.078319447546,1,76
101,2,1,0.91217499999993,0,1.07280000000016,172.078319447546,0,77
101,1,1,0.911499999999942,0,1.176185,191.198132719496,1,78
101,2,1,0.988164999999979,0,1.69659999999998,191.198132719496,0,79
101,1,1,1.05626000000007,0,2.4912649999999,212.442369688329,1,80
101,2,1,1.10762,0,0.884714999999909,212.442369688329,0,81
101,1,1,1.01521000000002,0,2.55935999999999,236.047077431477,1,82
101,2,2,0.990725000000151,0,1.14855499999993,236.047077431477,1,83
101,1,2,0.978764999999839,0,1.44849500000011,212.442369688329,0,84
101,2,2,1.23978499999997,0,1.33595000000013,236.047077431477,1,85
101,1,1,1.10441500000004,0,1.15836999999988,236.047077431477,1,86
101,1,1,0.808250000000058,0,0.884129999999888,212.442369688329,1,87
101,2,1,0.94677999999997,0,0.993964999999909,212.442369688329,0,88
101,1,1,1.09942499999987,0,1.11312999999995,236.047077431477,1,89
101,2,2,1.10017999999988,0,0.846694999999949,236.047077431477,1,90
101,1,1,0.90851999999996,0,1.07578000000009,212.442369688329,1,91
101,2,1,0.901469999999972,0,0.85867499999993,212.442369688329,0,92
101,1,1,0.910619999999879,0,1.00828500000015,236.047077431477,1,93
101,2,2,0.923259999999776,0,1.11739500000002,236.047077431477,1,94
101,1,1,0.984494999999879,0,0.936470000000205,212.442369688329,1,95
101,2,1,1.05064500000014,0,0.876125,212.442369688329,0,96
102,1,2,2.66382500017062,1,3.58601500000805,66.6666666666667,0,1
102,2,2,1.13147500017658,0.942960286986771,2.56469500018284,74.0740740740741,1,2
102,2,2,1.14702000003308,1,3.7115099998191,74.0740740740741,1,3
102,1,2,2.91532000014558,0.891245968199176,1.9631099998951,66.6666666666667,0,4
102,2,2,1.2994900001213,0.994845844469076,1.93633500020951,74.0740740740741,1,5
102,1,1,4.33044999977574,0.921502433502473,2.54591000033543,74.0740740740741,1,6
102,2,2,1.09045499982312,0.978085982261005,1.89849499985576,66.6666666666667,1,7
102,1,2,1.40756500000134,0.918716147109178,2.06091500027105,66.6666666666667,0,8
102,2,2,1.17740499973297,0.596357970460197,1.69932499993593,74.0740740740741,1,9
102,1,2,1.85452000005171,0.839093908885231,1.74335499992594,74.0740740740741,0,10
102,2,2,1.17118499986827,0.891961734411233,1.72795500000939,82.3045267489712,1,11
102,1,2,3.12958500022069,0.410844237962575,2.68002999993041,82.3045267489712,0,12
102,1,2,2.13388000009581,0.649798533896028,1.73777499981225,91.4494741655236,0,13
102,2,2,0.920085000339895,0.814273868678179,1.94705999968573,101.610526850582,1,14
102,1,1,1.02155000017956,0.753373929797477,1.94735000003129,101.610526850582,1,15
102,2,1,1.10340500017628,0.680693657165799,1.82834999961779,91.4494741655236,0,16
102,1,2,1.77875999966636,1,3.10547000030056,101.610526850582,0,17
102,2,1,0.95268000010401,0.734931149698227,2.74209500011057,112.900585389535,0,18
102,2,2,1.06542500015348,0.865461260291754,1.74802500009537,125.445094877261,1,19
102,1,1,1.39104499993846,0.931735959441747,2.33850499987602,125.445094877261,1,20
102,1,1,1.07018999988213,0.906527357729178,2.00513000041246,112.900585389535,1,21
102,2,2,1.18161999993026,0.933005617603766,1.80270999995992,112.900585389535,1,22
102,2,1,1.04780500009656,0.946258290949088,1.76082999957725,101.610526850582,0,23
102,1,1,1.64682999998331,0.500530681151054,1.67803000006825,112.900585389535,1,24
102,2,1,0.97215999988839,0.736879627772909,2.01321500027552,112.900585389535,0,25
102,1,1,0.785579999908805,0.880381561666076,2.17574999993667,125.445094877261,1,26
102,1,1,1.06671500019729,0.812434812600922,1.97972999978811,125.445094877261,1,27
102,2,2,1.08383500017226,0.961155538313281,2.04691499983892,112.900585389535,1,28
102,2,2,1.0645300000906,0.873870914863767,1.82693499978632,112.900585389535,1,29
102,1,1,1.56462999992073,0.97415711714597,1.87462999997661,101.610526850582,1,30
102,2,2,0.914834999945015,0.910598635853623,1.53359000012279,101.610526850582,1,31
102,1,2,1.25375499995425,0.648980760688292,2.36694500036538,91.4494741655236,0,32
102,2,2,1.44007000001147,0.946109564189259,2.18088499968871,101.610526850582,1,33
102,1,1,0.87199499970302,0.904165392502364,1.61759500019252,101.610526850582,1,34
102,1,1,0.806185000110418,0.888736875497543,1.95876999991015,91.4494741655236,1,35
102,2,2,0.851235000416636,0.717626574195477,2.42744499957189,91.4494741655236,1,36
102,2,2,1.14962500007823,0.90204170209713,1.79964500013739,82.3045267489712,1,37
102,1,1,1.28255000011995,0.579801909066019,1.64239999977872,82.3045267489712,1,38
102,2,2,0.933744999580085,0.97479908536812,2.65170000027865,74.0740740740741,1,39
102,1,2,1.29786999989301,0.886693735153423,1.89943000022322,74.0740740740741,0,40
102,2,1,0.970550000201911,0.856216888149427,1.85388999991119,82.3045267489712,0,41
102,1,1,0.901959999930114,0.877120090412571,1.92750000022352,91.4494741655236,1,42
102,1,1,0.801580000203103,0.91638136165908,2.0958349998109,91.4494741655236,1,43
102,2,1,1.13852000003681,0.266042419786359,1.92611500015482,82.3045267489712,0,44
102,2,2,1.19073999999091,0.434372882601263,1.67504499992356,91.4494741655236,1,45
102,1,1,1.13783500017598,0.642997013200451,2.42350499983877,91.4494741655236,1,46
102,2,2,1.00491000013426,0.304728820397169,1.79626500001177,82.3045267489712,1,47
102,1,1,0.900115000084043,1,2.21490500029176,82.3045267489712,1,48
102,2,2,1.27423499990255,1,1.72887000022456,74.0740740740741,1,49
102,1,1,0.904580000322312,1,1.67021999973804,74.0740740740741,1,50
102,2,2,0.94507999997586,0.944152978415165,1.64887000015005,66.6666666666667,1,51
102,1,2,0.995750000234693,0.935518992825019,1.64439499983564,66.6666666666667,0,52
102,2,2,1.05446500005201,0.956492893769565,2.12967999977991,74.0740740740741,1,53
102,1,2,0.976385000161827,0.918454557728239,1.66616499982774,74.0740740740741,0,54
102,2,2,1.0981600000523,1,2.06780500011519,82.3045267489712,1,55
102,1,1,0.815374999772757,0.693656295065227,2.68081500008702,82.3045267489712,1,56
102,1,1,0.793089999817312,0.793153772126087,1.87466500001028,74.0740740740741,1,57
102,2,1,0.900684999767691,0.536461917432377,1.7962299999781,74.0740740740741,0,58
102,2,2,0.972235000226647,0.880449398447552,1.89363500010222,82.3045267489712,1,59
102,1,1,1.16644500009716,0.479768385058636,2.46282999962568,82.3045267489712,1,60
102,1,1,1.3812199998647,0.204814485419881,2.26844999985769,74.0740740740741,1,61
102,2,2,0.875115000177175,0.808064966258859,2.05749499984086,74.0740740740741,1,62
102,2,2,0.915659999940544,1,1.89804999995977,66.6666666666667,1,63
102,1,2,0.849455000367016,1,2.60598499979824,66.6666666666667,0,64
102,2,2,1.0700300000608,0.994662788503683,2.11360000027344,74.0740740740741,1,65
102,1,2,0.915810000151396,0.899203382433145,1.63102500000969,74.0740740740741,0,66
102,1,2,0.990515000186861,1,1.82409500004724,82.3045267489712,0,67
102,2,1,0.931840000208467,0.326284072097052,1.64374500000849,91.4494741655236,0,68
102,2,2,1.17057499988005,0.996756004972621,2.41895999992266,101.610526850582,1,69
102,1,1,1.36749499989673,0.942022252434211,1.59650499979034,101.610526850582,1,70
102,1,1,0.845619999803603,0.916490578394383,1.6198750003241,91.4494741655236,1,71
102,2,2,0.918279999867082,1,1.79704499989748,91.4494741655236,1,72
102,1,1,0.985059999860823,0.915332307462519,1.82576500019059,82.3045267489712,1,73
102,2,1,1.35899499990046,0.592371939097912,2.02156500006095,82.3045267489712,0,74
102,2,2,0.826460000127554,0.31216303423648,1.97680500010028,91.4494741655236,1,75
102,1,2,1.15484499977902,1,2.12860000040382,91.4494741655236,0,76
102,1,1,0.959984999615699,1,1.70992000028491,101.610526850582,1,77
102,2,1,1.32215999998152,0.274499636739536,2.21675499994308,101.610526850582,0,78
102,2,2,0.953974999953061,0.947808090013167,2.5856550000608,112.900585389535,1,79
102,1,1,1.44788500014693,0.82171497504416,1.78263500006869,112.900585389535,1,80
102,1,2,1.02536500012502,1,1.7231600000523,101.610526850582,0,81
102,2,2,1.01399500016123,1,2.56946999998763,112.900585389535,1,82
102,1,1,1.24582999991253,1,5.45941000012681,112.900585389535,1,83
102,2,2,1.14152499986812,1,1.81633999990299,101.610526850582,1,84
102,2,2,0.997834999579936,1,2.3159750001505,101.610526850582,1,85
102,1,1,0.967244999948889,1,1.63429499976337,91.4494741655236,1,86
102,1,1,1.09304000018165,1,1.6393200000748,91.4494741655236,1,87
102,2,2,0.985020000021905,0.937469797611173,2.38805000018328,82.3045267489712,1,88
102,2,2,1.07216500025243,0.90866399361558,2.82581999991089,82.3045267489712,1,89
102,1,2,1.09895000001416,1,1.81457500020042,74.0740740740741,0,90
102,1,1,1.15838500019163,0,2.39119999995455,82.3045267489712,1,91
102,2,2,0.915250000078231,0.967321094803903,2.45093500008807,82.3045267489712,1,92
102,1,2,0.999309999868274,0.722399776122155,1.93052500020713,74.0740740740741,0,93
102,2,2,1.10029499977827,0.788693484006731,1.67397000035271,82.3045267489712,1,94
102,2,2,0.969324999954551,1,1.6806099996902,82.3045267489712,1,95
102,1,2,0.933419999666512,0.979488760470222,2.58618000010028,74.0740740740741,0,96
103,2,2,1.08056499995291,0.405595765190377,2.27345500001684,48.6,1,1
103,1,1,0.918399999849498,0.118494866833993,1.2811150001362,43.74,1,2
103,2,2,0.841119999997318,0.599481516500883,1.62648499989882,43.74,1,3
103,1,1,0.866119999904186,0.570910080686597,1.35099499998614,39.366,1,4
103,1,2,1.78597500035539,0.295271896274955,1.71606999961659,39.366,0,5
103,2,2,0.948760000057518,0.636818981327586,1.32193499989808,43.74,1,6
103,1,2,0.811910000164062,0.859176976946279,1.9944199998863,43.74,0,7
103,2,2,0.781485000159591,0.748584884401696,1.25012499978766,48.6,1,8
103,2,2,0.832285000011325,0.27338934804839,1.61547500034794,48.6,1,9
103,1,1,1.22177000017837,0.61868310036226,2.39522999990731,43.74,1,10
103,1,2,0.798649999778718,0.465596728571371,1.22152000013739,43.74,0,11
103,2,2,0.809605000074953,0.518267958152888,1.09243499999866,48.6,1,12
103,2,2,1.23947999998927,0.519212248195724,1.6990700000897,48.6,1,13
103,1,1,1.02765999967232,0.425485675488582,1.46441500028595,43.74,1,14
103,2,2,0.769890000112355,0.673951105033966,1.43356500007212,43.74,1,15
103,1,1,0.749509999994189,0.497899964044441,1.32738499995321,39.366,1,16
103,2,2,0.727569999638945,0.557525859931088,1.98485500039533,39.366,1,17
103,1,1,0.699724999722093,0.688356320767669,1.39868000010028,35.4294,1,18
103,1,1,0.719895000103861,0.719909206463629,1.181704999879,35.4294,1,19
103,2,2,0.686509999912232,0.44987812002155,1.82168000005186,31.88646,1,20
103,2,2,0.721380000002682,0.510770729222547,1.14638999989256,31.88646,1,21
103,1,1,0.743714999873191,0.744161343730454,1.23932000016794,28.697814,1,22
103,1,1,2.13650000002235,0.538638355720717,1.47109499992803,28.697814,1,23
103,2,2,0.732220000121742,0.451164938658944,1.10636999970302,25.8280326,1,24
103,2,2,1.24343500006944,0,2.13689000019804,25.8280326,1,25
103,1,1,0.818440000060946,0.593598291304726,1.28341000014916,23.24522934,1,26
103,1,1,0.860945000313222,0.704320650369896,1.27744499966502,23.24522934,1,27
103,2,2,0.821659999899566,0.233450794175219,1.94745999993756,20.920706406,1,28
103,2,2,0.913835000246763,0.490198101993569,1.18240500008687,20.920706406,1,29
103,1,1,0.720530000049621,0.661275134517056,1.32835999969393,18.8286357654,1,30
103,1,1,1.03549999976531,0.231292517006802,2.30480500031263,18.8286357654,1,31
103,2,2,0.725269999820739,0.749933590014852,1.1995749999769,16.94577218886,1,32
103,1,1,0.801979999989271,0.776894899654724,1.2474100003019,16.94577218886,1,33
103,2,2,0.744750000070781,0.374328647857094,1.88747500022873,15.251194969974,1,34
103,1,1,0.903675000183284,0.379536916047564,1.72153500001878,15.251194969974,1,35
103,2,2,0.804239999968559,0.722987895330466,1.14037499995902,13.7260754729766,1,36
103,1,1,0.833134999964386,0.788395371899189,1.2204100000672,13.7260754729766,1,37
103,2,2,0.765810000244528,0.377895488680398,1.76552999997512,12.3534679256789,1,38
103,2,1,0.969560000114143,0.564265999535399,1.28697499958798,12.3534679256789,0,39
103,1,1,0.758334999904037,0.427639343475714,1.13975500036031,13.7260754729766,1,40
103,1,1,0.716084999963641,0.728555231465929,1.42189000034705,13.7260754729766,1,41
103,2,2,0.888594999909401,0.855568198885503,1.10324000008404,12.3534679256789,1,42
103,1,1,0.803134999703616,0.401530585680069,1.72305000014603,12.3534679256789,1,43
103,2,1,0.935014999937266,0.667380923109346,1.06742500001565,11.1181211331111,0,44
103,1,1,0.679105000104755,0.524676653889973,1.41812499985099,12.3534679256789,1,45
103,2,1,0.938954999670386,0.714960321937201,1.07367500010878,12.3534679256789,0,46
103,1,1,0.853780000004917,0.572593801753392,1.10238000005484,13.7260754729766,1,47
103,2,1,0.920334999915212,0.57172005714333,1.73006500024348,13.7260754729766,0,48
103,1,1,1.06034499965608,0.61576064541228,1.73160000005737,15.251194969974,1,49
103,2,1,0.98500999994576,0.863945578231292,1.05888999998569,15.251194969974,0,50
103,2,1,0.767710000276566,0.16694687174791,1.66354000009596,16.94577218886,0,51
103,1,1,0.716184999793768,0.582837298127596,1.11424000002444,18.8286357654,1,52
103,1,1,0.621729999780655,0.412346595992944,1.71064000017941,18.8286357654,1,53
103,2,2,0.618149999994785,0.606369246381407,1.71899499977008,16.94577218886,1,54
103,2,2,1.06996499979869,0.711581957448031,1.47830499988049,16.94577218886,1,55
103,1,1,0.715460000094026,0.564625850340136,1.64922000002116,15.251194969974,1,56
103,2,1,1.02698500035331,0.633726432262875,1.35392999975011,15.251194969974,0,57
103,1,1,0.742284999694675,0.691079886842011,1.59922500001267,16.94577218886,1,58
103,1,1,0.85819000005722,0.88381298556475,1.22483000019565,16.94577218886,1,59
103,2,2,0.817619999870658,0.640194859402812,1.6851200000383,15.251194969974,1,60
103,1,2,0.954284999985248,0.431841952666478,1.48309000022709,15.251194969974,0,61
103,2,2,0.830730000045151,0.52505783448346,1.27970500010997,16.94577218886,1,62
103,1,1,0.938775000162423,0.509424137434999,1.12682999996468,16.94577218886,1,63
103,2,2,0.819510000292212,0.518267958152888,1.66309499973431,15.251194969974,1,64
103,2,2,0.997419999912381,0.473155451573973,1.66241999994963,15.251194969974,1,65
103,1,2,0.74062000028789,0.760906820107919,1.65449499990791,13.7260754729766,0,66
103,2,1,1.89848500024527,0.645935894646167,1.17028500000015,15.251194969974,0,67
103,1,1,0.911300000268966,0.735537220668736,1.26250499999151,16.94577218886,1,68
103,1,1,0.703100000042468,0.707673448059199,1.63161000004038,16.94577218886,1,69
103,2,2,0.685420000459999,0.785907383176925,1.72390499990433,15.251194969974,1,70
103,1,1,0.726025000214577,0.863945578231292,1.28682000003755,15.251194969974,1,71
103,2,1,0.946204999927431,0.891514438571331,1.31155500002205,13.7260754729766,0,72
103,1,1,0.724415000062436,0.865415364008103,1.52548999991268,15.251194969974,1,73
103,2,2,0.899049999658018,0.858622626738454,1.6496000001207,15.251194969974,1,74
103,1,1,0.852680000010878,0.684114268953257,1.05150999967009,13.7260754729766,1,75
103,2,2,0.860704999882728,0.137626233035214,1.28777999989688,13.7260754729766,1,76
103,1,1,0.757170000113547,0.782337934836032,1.12547500012442,12.3534679256789,1,77
103,2,1,1.25179999973625,0.905556726492978,1.19922000030056,12.3534679256789,0,78
103,2,2,0.679459999781102,0.496634823118695,1.09942999994382,13.7260754729766,1,79
103,1,1,0.705310000106692,0.947702009651795,1.44823999982327,13.7260754729766,1,80
103,2,2,1.13282499974594,0.830787882822793,1.28261000011116,12.3534679256789,1,81
103,1,1,1.18434499995783,0.918367346938775,1.05189500004053,12.3534679256789,1,82
103,2,2,0.714385000057518,0.938176362530394,1.57003499986604,11.1181211331111,1,83
103,1,1,0.88971500005573,0.972000716949554,1.42842999985442,11.1181211331111,1,84
103,1,1,0.799009999725968,0.923109933013281,2.03177000023425,10.0063090197999,1,85
103,2,2,0.820549999829382,0.98047790217513,1.81412000022829,10.0063090197999,1,86
103,2,2,1.11562999989837,0.941851613544351,1.28569500008598,9.00567811781995,1,87
103,1,1,0.642114999704063,0.983707153855727,1.39819500036538,9.00567811781995,1,88
103,1,1,0.993590000085533,0.921502433502473,1.09262500004843,8.10511030603796,1,89
103,2,1,0.791449999902397,0.942384770989375,1.13051000004634,8.10511030603796,0,90
103,2,1,0.787329999729991,0.96700841844435,1.43290999997407,9.00567811781995,0,91
103,1,1,0.959224999882281,0.959939272335207,1.78304500039667,10.0063090197999,1,92
103,1,1,0.936184999998659,0.925516647263489,1.11710999999195,10.0063090197999,1,93
103,2,2,1.26795999985188,0.959939272335207,1.66981999995187,9.00567811781995,1,94
103,1,1,0.692359999753535,0.986394557823129,1.15700499992818,9.00567811781995,1,95
103,2,1,0.869590000249445,0.905115233287168,1.6152999997139,8.10511030603796,0,96
104,2,2,2.01526999999624,0.64252577162832,2.55107500000304,60,1,1
104,1,1,1.67858500000148,0.655267597117725,2.34912500000064,60,1,2
104,2,2,2.38437999999587,0.292729539961418,2.60637500000303,54,1,3
104,1,1,1.90045999999711,0.279405021845945,1.4837600000028,54,1,4
104,1,2,3.64630000000034,0.341857619791117,3.31594999999652,48.6,0,5
104,2,2,1.69522499999584,0.307973919068867,1.43496500000037,54,1,6
104,2,1,1.61928500000067,0.265532816865405,1.35745999999926,54,0,7
104,1,2,5.07703500000207,0.258503401360544,3.98666999999841,60,0,8
104,1,1,1.73368500000652,0.878117756449226,5.29681999999593,66.6666666666667,1,9
104,2,2,3.65395499999431,0.381129045215012,2.08637000000454,66.6666666666667,1,10
104,1,1,3.85184500000469,0.397306327377015,1.0874199999962,60,1,11
104,2,1,1.84596999999485,0.399315886943436,1.1669350000011,60,0,12
104,2,2,2.99778000000515,0.373433087374429,1.04838000000018,66.6666666666667,1,13
104,1,1,1.58256499999698,0.682069213804209,1.79408500000136,66.6666666666667,1,14
104,2,2,3.1903850000017,0.587604337172577,2.458590000002,60,1,15
104,1,1,1.53203999999823,0.42670573303223,6.45852500000183,60,1,16
104,1,2,2.53950500000064,0.497502617659249,1.92145999999775,54,0,17
104,2,2,2.40937500000291,0.367754938905991,1.47421499999473,60,1,18
104,2,2,2.02071000000433,0.424385380038992,1.6198000000004,60,1,19
104,1,1,1.74389999999403,0.625850340136054,5.33818500000052,54,1,20
104,1,1,1.60336500000267,0.707510203646272,1.7630749999953,54,1,21
104,2,2,2.04806000000099,0.534756711017085,1.42704000000231,48.6,1,22
104,1,1,1.51833500000066,0.412138178350235,1.21687999999995,48.6,1,23
104,2,2,2.24398500000098,0.349812056013602,1.46918000000005,43.74,1,24
104,1,1,1.54830499999662,0.912091156665248,1.73398499999894,43.74,1,25
104,2,1,2.24973999999929,0.803332646164838,2.25102000000334,39.366,0,26
104,1,1,1.44403500000044,0.834937883473793,1.34652500000084,43.74,1,27
104,2,1,2.2152999999962,0.693905203901222,2.32678000000305,43.74,0,28
104,1,1,1.43468999999459,0.620776706590976,2.6420350000044,48.6,1,29
104,2,1,2.85691999999835,0.40314333838969,4.25314500000241,48.6,0,30
104,1,1,1.31540999999561,0.53074965958777,2.11146000000008,54,1,31
104,2,2,4.42588499999692,0.144149974282027,1.84283000000141,54,1,32
104,1,1,1.44295499999862,0.838245245024214,2.71983500000351,48.6,1,33
104,2,1,1.41790000000037,0.748169487348731,1.31992000000173,48.6,0,34
104,2,2,1.59805000000051,0.462928894173964,1.6380250000002,54,1,35
104,1,1,1.57368500000302,0.909191976143418,1.58084999999846,54,1,36
104,1,2,5.27690499999875,0.095626505346368,2.45959500000032,48.6,0,37
104,2,2,1.81886500000104,0.530887046250925,1.65627500000119,54,1,38
104,2,2,1.66350999999838,0.270824375388048,1.43637500000489,54,1,39
104,1,2,2.18488500000234,0,2.60889499999769,48.6,0,40
104,2,2,2.3802950000026,0.870771126985789,1.93378500000108,54,1,41
104,1,1,1.74638499999861,0.630292385056041,3.08886000000336,54,1,42
104,2,2,3.7240149999999,0.377406498095208,1.69133999999752,48.6,1,43
