"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
34,1,1,1.48399999999674,1,2.06700000000274,35.4294,1,29
34,2,2,1.59799999999814,1,2.65999999999988,31.88646,1,30
34,2,1,1.29299999999779,1,1.64800000000105,31.88646,0,31
34,1,2,1.44900000000052,1,1.69099999999889,35.4294,0,32
34,1,1,1.43100000000047,1,1.76900000000023,39.366,1,33
34,2,1,5.19000000000233,1,1.65099999999802,39.366,0,34
34,2,2,1.22099999999767,1,4.13100000000128,43.74,1,35
34,1,2,1.40599999999901,1,1.79899999999907,43.74,0,36
34,2,1,1.95999999999907,1,1.48500000000058,48.6,0,37
34,1,2,1.35200000000256,1,1.74799999999965,54,0,38
34,2,2,1.15099999999802,1,1.83399999999895,60,1,39
34,1,1,1.69199999999907,1,1.62399999999988,60,1,40
34,2,2,1.00599999999756,1,1.64099999999965,54,1,41
34,1,2,1.1320000000014,1,1.0679999999993,54,0,42
34,2,2,0.840000000000116,1,2.00799999999802,60,1,43
34,1,1,2.26900000000023,1,1.55400000000012,60,1,44
34,1,1,1.82400000000047,1,1.54799999999895,54,1,45
34,2,2,0.988999999997788,1,1.36700000000198,54,1,46
34,1,1,1.1179999999986,1,1.28399999999965,48.6,1,47
34,2,2,0.976000000002445,1,1.31399999999837,48.6,1,48
34,1,1,1.64199999999988,1,2.12399999999977,43.74,1,49
34,2,2,0.840000000000116,1,2.18299999999732,43.74,1,50
34,2,1,1.40199999999825,1,1.31899999999953,39.366,0,51
34,1,1,1.00199999999686,1,2.99100000000175,43.74,1,52
34,1,2,0.991000000001746,1,1.44900000000058,43.74,0,53
34,2,2,0.789000000000582,1,1.61299999999767,48.6,1,54
34,1,2,0.970000000001164,1,1.70200000000116,48.6,0,55
34,2,1,1.36699999999837,1,1.61800000000221,54,0,56
34,1,2,1.89500000000035,1,1.27299999999744,60,0,57
34,2,2,1.20500000000175,1,1.45999999999907,66.6666666666667,1,58
34,2,2,1.0600000000014,1,1.61699999999837,66.6666666666667,1,59
34,1,1,1.15199999999825,1,1.44800000000035,60,1,60
34,2,2,0.90299999999837,1,1.38300000000163,60,1,61
34,1,1,1.24099999999814,1,1.29400000000175,54,1,62
34,1,2,1.09100000000047,1,1.17799999999977,54,0,63
34,2,2,0.877000000000466,1,1.72499999999849,60,1,64
34,1,1,3.20899999999884,1,2.80800000000093,60,1,65
34,2,2,0.893,1,1.74399999999872,54,1,66
34,2,2,0.932999999997322,1,1.24200000000198,54,1,67
34,1,1,1.44800000000035,1,1.34400000000093,48.6,1,68
34,1,1,1.0319999999993,1,1.28800000000047,48.6,1,69
34,2,1,1.03499999999988,1,1.17500000000291,43.74,0,70
34,1,2,1.30900000000105,1,1.28999999999732,48.6,0,71
34,2,2,0.775000000001397,1,1.20999999999919,54,1,72
34,1,1,1.12099999999919,1,1.29400000000175,54,1,73
34,2,2,0.924999999999302,1,1.2609999999986,48.6,1,74
34,2,1,1.13600000000221,1,1.13299999999802,48.6,0,75
34,1,1,1.34100000000023,1,1.12299999999965,54,1,76
34,2,2,0.871999999999418,1,1.37900000000081,54,1,77
34,1,1,1.05799999999732,1,1.29000000000081,48.6,1,78
34,2,2,0.912000000000233,1,1.19399999999953,48.6,1,79
34,1,1,0.888000000002678,1,1.66699999999767,43.74,1,80
34,2,1,2.90999999999988,1,2.7390000000014,43.74,0,81
34,1,1,1.04699999999872,1,1.30500000000023,48.6,1,82
34,1,2,1.14199999999988,1,1.64800000000093,48.6,0,83
34,2,2,0.869000000002445,1,1.33299999999872,54,1,84
34,2,2,0.768,1,1.29300000000151,54,1,85
34,1,1,1.02200000000081,1,1.02000000000047,48.6,1,86
34,2,2,0.958999999998836,1,1.23099999999977,48.6,1,87
34,1,1,1.13699999999872,1,1.50100000000023,43.74,1,88
34,1,2,1.28199999999919,1,1.25100000000023,43.74,0,89
34,2,2,0.945999999999884,1,1.25,48.6,1,90
34,2,1,1.35899999999674,1,1.13400000000186,48.6,0,91
34,1,1,0.951000000000931,1,1.16800000000151,54,1,92
34,2,2,1.69000000000233,1,1.4039999999986,54,1,93
34,1,2,1.59799999999814,1,1.1389999999993,48.6,0,94
34,2,2,0.840000000000233,1,1.0829999999986,54,1,95
34,1,1,0.898000000001164,1,1.10499999999953,54,1,96
35,2,2,0.773725000002742,0.600333803170356,7.24776500000007,60,1,1
35,1,1,1.00373500000205,1,2.62789499999781,54,1,2
35,2,2,0.680854999998701,1,2.37984499999948,54,1,3
35,1,1,1.88955999999962,1,0.868875000000116,48.6,1,4
35,2,2,1.09374499999831,0.546260923309445,2.86436500000127,48.6,1,5
35,1,1,1.79977000000144,0.089632725817139,1.38301499999943,43.74,1,6
35,2,1,1.6501849999986,0.003677961645827,2.1870600000002,43.74,0,7
35,1,2,0.653260000002774,0.170765346585215,1.63400999999794,48.6,0,8
35,2,1,2.10505999999805,0.030781510003674,2.13471000000209,54,0,9
35,1,2,1.19998499999929,0,1.42786499999784,60,0,10
35,2,2,0.782899999998335,0,2.78414000000339,66.6666666666667,1,11
35,1,1,2.75533999999971,0.112171354194908,0.558365000000776,66.6666666666667,1,12
35,2,1,6.57602999999654,1,1.12792000000263,60,0,13
35,1,2,1.16672499999913,1,0.641964999998891,66.6666666666667,0,14
35,1,1,0.878399999997782,1,1.06849499999953,74.0740740740741,1,15
35,2,1,1.61646499999915,0,2.19308000000092,74.0740740740741,0,16
35,1,1,0.830105000000913,1,1.50510500000019,82.3045267489712,1,17
35,2,2,1.14409499999965,1,0.603534999998374,82.3045267489712,1,18
35,1,1,0.797829999999522,1,0.975110000003042,74.0740740740741,1,19
35,2,2,0.631625000001804,1,1.43678500000169,74.0740740740741,1,20
35,1,1,1.40907000000152,1,1.27264999999898,66.6666666666667,1,21
35,2,1,1.56647000000157,0.346878279614082,1.50127499999871,66.6666666666667,0,22
35,1,2,1.11347999999998,0.191294394513272,1.75301000000036,74.0740740740741,0,23
35,2,2,0.919739999997546,1,1.27801000000181,82.3045267489712,1,24
35,2,2,0.933485000001383,1,0.595509999999194,82.3045267489712,1,25
35,1,1,0.859274999998888,1,1.46651000000202,74.0740740740741,1,26
35,1,1,2.32042999999976,0,2.75238000000172,74.0740740740741,1,27
35,2,1,1.16728000000148,0.024793668936138,1.04211500000019,66.6666666666667,0,28
35,2,2,0.859835000002931,1,0.900449999997363,74.0740740740741,1,29
35,1,1,0.962600000002567,1,2.20617999999743,74.0740740740741,1,30
35,1,1,0.868329999997513,1,1.53712500000256,66.6666666666667,1,31
35,2,2,0.989134999999835,1,1.11554999999859,66.6666666666667,1,32
35,2,1,1.09570499999973,0,1.69564000000176,60,0,33
35,1,2,0.824455000001763,0.205824538959176,3.6652849999991,66.6666666666667,0,34
35,2,2,0.667185000002093,1,0.943099999996717,74.0740740740741,1,35
35,1,1,0.994689999999537,0.014213467081018,1.64720499999751,74.0740740740741,1,36
35,1,1,0.918460000000778,0.027943991496551,2.61166999999841,66.6666666666667,1,37
35,2,1,1.14597499999945,0.075101883401308,1.8975649999993,66.6666666666667,0,38
35,1,2,1.01395999999659,0.268918257154328,2.21251000000117,74.0740740740741,0,39
35,2,1,1.39588500000176,0,2.18317999999999,82.3045267489712,0,40
35,2,2,0.604745000000577,1,1.01731999999902,91.4494741655236,1,41
35,1,1,1.00565500000084,1,0.747335000000021,91.4494741655236,1,42
35,1,1,0.985860000000685,1,0.806554999999178,82.3045267489712,1,43
35,2,1,1.85749000000214,0.007272048749673,1.65849999999773,82.3045267489712,0,44
35,1,1,1.22832000000193,0,0.744229999996605,91.4494741655236,1,45
35,2,1,1.07489500000153,0.136872874755539,1.01276000000141,91.4494741655236,0,46
35,2,2,0.89920500000153,1,0.91706499999779,101.610526850582,1,47
35,1,1,1.14747999999963,1,1.57409000000183,101.610526850582,1,48
35,1,1,1.11059999999998,1,0.778059999996913,91.4494741655236,1,49
35,2,2,0.603435000000929,1,0.924279999999271,91.4494741655236,1,50
35,1,1,0.806610000003304,1,0.869284999997064,82.3045267489712,1,51
35,2,2,0.664629999999306,1,1.20069000000152,82.3045267489712,1,52
35,1,1,0.840555000002496,1,0.815725000000384,74.0740740740741,1,53
35,2,2,0.59562999999983,1,0.850429999998596,74.0740740740741,1,54
35,2,2,0.651910000000498,1,0.815350000000733,66.6666666666667,1,55
35,1,1,0.542825000000477,1,1.01810000000114,66.6666666666667,1,56
35,2,2,0.60798000000068,1,0.872589999999036,60,1,57
35,1,1,0.92407000000088,1,0.802899999998801,60,1,58
35,1,1,1.57038000000099,0.096846053170389,1.48574999999983,54,1,59
35,2,2,0.569384999998903,1,0.917330000000249,54,1,60
35,2,2,0.430949999998149,1,0.955864999999874,48.6,1,61
35,1,2,2.56470500000066,0.061713543621878,2.05573499999812,48.6,0,62
35,1,1,0.756375000000873,0.174473572508587,6.16566999999847,54,1,63
35,2,2,0.512399999999558,1,1.1333649999979,54,1,64
35,2,2,0.463084999999439,1,1.21623499999987,48.6,1,65
35,1,1,0.610454999998212,1,1.68602000000101,48.6,1,66
35,2,1,1.15358500000008,0,1.44678000000201,43.74,0,67
35,1,1,0.699060000002617,1,0.853589999998803,48.6,1,68
35,2,2,0.691974999997939,0.025234814107493,3.54478000000014,48.6,1,69
35,1,1,0.779990000002726,1,0.844109999998182,43.74,1,70
35,1,1,1.6541199999993,0.124031764235884,3.33709499999892,43.74,1,71
35,2,1,1.13131500000239,0.01784856330362,1.67448499999952,39.366,0,72
35,2,2,0.65737000000081,1,0.945114999998652,43.74,1,73
35,1,1,1.46757000000071,0.105344346641629,2.37833999999933,43.74,1,74
35,1,2,0.744419999999111,0.088163252747315,1.63393500000169,39.366,0,75
35,2,2,0.549465000000084,1,1.12018000000168,43.74,1,76
35,1,1,0.979664999998931,0.054341806326538,3.04370500000007,43.74,1,77
35,2,2,0.587064999999711,1,1.25694999999902,39.366,1,78
35,2,2,0.453335000001942,1,0.824704999999143,39.366,1,79
35,1,2,1.30889000000025,0.144704172364089,2.64358500000159,35.4294,0,80
35,1,2,0.813630000000529,1,0.959999999999185,39.366,0,81
35,2,2,0.469010000000708,0.081925103181239,1.00760000000085,43.74,1,82
35,2,2,1.65351499999815,0.077668624339467,0.797454999999958,43.74,1,83
35,1,2,1.44535000000178,1,0.905214999998861,39.366,0,84
35,1,1,1.11198499999958,0.282921537188622,2.65746500000026,43.74,1,85
35,2,1,1.05404999999882,0,0.734555000002729,43.74,0,86
35,1,2,2.3646649999973,0.135758909747767,1.79051000000251,48.6,0,87
35,2,2,0.575710000000952,1,0.766499999997905,54,1,88
35,1,1,1.80717500000179,0.266863052167101,1.8441600000005,54,1,89
35,2,1,0.893844999998691,0.30360056948546,1.75113500000228,48.6,0,90
35,2,2,0.768215000000084,1,0.632340000000084,54,1,91
35,1,1,1.2661649999973,0,2.47646000000165,54,1,92
35,1,1,0.825000000000757,1,0.816280000002705,48.6,1,93
35,2,2,0.764195000003325,1,0.649884999998962,48.6,1,94
35,1,1,0.733320000003034,1,0.688539999999164,43.74,1,95
35,2,2,0.565719999998691,1,0.639655000002705,43.74,1,96
36,2,1,2.90280000001076,0.208258174165005,1.62949999998091,48.6,0,1
36,1,2,2.67277000000468,0,1.4613899999822,54,0,2
36,2,2,2.04174499999499,0.085819541686688,1.44536499999231,60,1,3
36,1,1,1.62167499997304,0.270768438464224,2.6055800000031,60,1,4
36,1,1,1.53351999999722,0,2.17397000000346,54,1,5
36,2,2,2.34480500000063,0.433490328706806,1.06984999999986,54,1,6
36,2,2,2.87854499998502,0,1.97291500002029,48.6,1,7
36,1,1,1.66055999998935,0.020691364356072,1.40522000001511,48.6,1,8
36,2,2,2.76146000000881,0.025157673948686,1.20508499999414,43.74,1,9
36,1,1,2.80970499999239,0,1.03886500000954,43.74,1,10
36,1,1,1.32786499999929,0.189433326308022,1.50117499998305,39.366,1,11
36,2,2,1.31691500000306,0.182324310278016,1.48618499998702,39.366,1,12
36,1,1,1.16539999999804,0.107460809428218,1.34938500000862,35.4294,1,13
36,2,1,1.6488449999888,0,1.85170500000822,35.4294,0,14
36,2,1,1.29174499999499,0.050632144943236,2.07748499998706,39.366,0,15
36,1,1,1.0999099999899,0,1.15746499999659,43.74,1,16
36,2,2,2.24942999999621,0.390798875032794,2.34944499999983,43.74,1,17
36,1,1,0.994139999995241,0.371457365209137,1.45410499998252,39.366,1,18
36,1,1,1.28659499998321,0.106627494161799,1.66137000001618,39.366,1,19
36,2,2,2.0496099999873,0,2.109145000024,35.4294,1,20
36,2,1,1.72242499998538,0,1.2694050000282,35.4294,0,21
36,1,1,1.37873500000569,0,1.2375100000063,39.366,1,22
36,2,2,2.00776000000769,0.136800065184958,1.78132999999798,39.366,1,23
36,1,1,3.69847499998286,0,1.22840000002179,35.4294,1,24
36,1,1,1.38726999997743,0.162053535115849,1.58143000002019,35.4294,1,25
36,2,1,1.63635000001523,0.042945582091804,1.30130500000087,31.88646,0,26
36,1,2,1.39875500000198,0,1.47722500000964,35.4294,0,27
36,2,1,1.5935649999883,0.017259895182854,1.27048500001547,39.366,0,28
36,2,2,1.00027000001865,0.213621020587044,2.11728499998571,43.74,1,29
36,1,1,1.70737000001827,0,1.05391999997664,43.74,1,30
36,2,1,2.41176999997697,0.130778032124064,1.1820149999985,39.366,0,31
36,1,2,3.50119999999879,0,1.13326999999117,43.74,0,32
36,1,2,2.04176500000176,0.274111371992434,2.66139500000281,48.6,0,33
36,2,2,1.42564000000129,0.138367708960467,1.55751499999315,54,1,34
36,1,1,1.53664000000572,0.772355377351953,1.93357500000275,54,1,35
36,2,1,1.24588000000222,0.117519172911627,1.18935000000056,48.6,0,36
36,2,1,4.15723500002059,0,1.67639999999665,54,0,37
36,1,1,1.35316999998759,0.496019422142796,1.28562999999849,60,1,38
36,2,2,1.70392999998876,0.346040370308325,1.0215550000139,60,1,39
36,1,1,0.994635000010021,0.215175438556211,1.78147000001627,54,1,40
36,2,2,0.995135000004666,0.794561772451027,0.965779999998631,54,1,41
36,1,1,1.57209000000148,0,1.22996999998577,48.6,1,42
36,1,1,1.25245500000892,0.006957248609151,1.16514999998617,48.6,1,43
36,2,1,1.34588000000804,0,1.07788500000606,43.74,0,44
36,1,2,1.93680500000482,0.088435374149659,1.11113000000478,48.6,0,45
36,2,2,1.40538499999093,0.533765722223752,1.10111499999766,54,1,46
36,1,1,0.978025000018533,0.635987579938052,1.7335000000021,54,1,47
36,2,2,1.9482849999913,0.01595397999903,1.75751999998465,48.6,1,48
36,1,1,1.33230999999796,1,1.66190000000643,48.6,1,49
36,2,2,2.07178999998723,0,1.0054850000015,43.74,1,50
36,2,1,1.66091499998583,0,0.870335000014165,43.74,0,51
36,1,1,1.10344999999506,0.672476720712976,1.66965500000515,48.6,1,52
36,1,1,1.42339500001981,0.046155700536732,0.885760000004666,48.6,1,53
36,2,2,4.07553000000189,0,1.51737499999581,43.74,1,54
36,1,1,2.90654499997618,0.029239600553381,1.245345000003,43.74,1,55
36,2,2,1.33325500000501,0.40174306284695,1.35689999998431,39.366,1,56
36,1,1,2.08794500000658,0,1.58980499999598,39.366,1,57
36,2,2,2.00440000000526,0.098423780285281,1.07785999999032,35.4294,1,58
36,2,1,1.06567499999073,0.559406440425132,1.99709499999881,35.4294,0,59
36,1,1,1.07723500000429,0.057216886664663,1.70950999998604,39.366,1,60
36,1,1,3.07907999999588,0,4.01320000001579,39.366,1,61
36,2,1,2.25797499998589,0,3.10186500000418,35.4294,0,62
36,1,2,1.83612500000163,0.242263397407296,2.30146499999682,39.366,0,63
36,2,2,1.9250100000063,0.150370912411596,0.853340000001481,43.74,1,64
36,2,2,1.83856999999261,0,1.20618999999715,43.74,1,65
36,1,1,1.28617000000668,0.007727507627065,1.31727499997942,39.366,1,66
36,2,2,1.76572500000475,0.034536119869459,1.14933499999461,39.366,1,67
36,1,1,1.04911999998149,0.519841027371839,1.06128000002354,35.4294,1,68
36,2,1,1.35566999998991,0,1.65333000000101,35.4294,0,69
36,1,1,1.91537500001141,0.223859373386219,1.57334999999148,39.366,1,70
36,1,2,1.93507499998668,0,1.40554500001599,39.366,0,71
36,2,2,1.48934000000008,0.232835408747866,1.01355000000331,43.74,1,72
36,2,1,1.72415000002366,0,1.05329499999061,43.74,0,73
36,1,1,1.55658000000403,0.446315059106792,1.54141000000527,48.6,1,74
36,1,1,1.23261000000639,0.08204456129002,1.11666999998852,48.6,1,75
36,2,2,1.16951500001596,0.084500339688005,1.02955499998643,43.74,1,76
36,2,1,4.33682999998564,0.100999296992311,2.82116000002134,43.74,0,77
36,1,1,1.88299500002177,0,1.57988999999361,48.6,1,78
36,1,1,2.35086999999476,0,1.22201500000665,48.6,1,79
36,2,2,1.36789500000305,0,1.25300999998581,43.74,1,80
36,1,2,2.05621499998961,0,1.39616999999271,43.74,0,81
36,2,1,1.19027000002097,0.126688608927332,0.989119999983814,48.6,0,82
36,2,2,1.4307699999772,0.133386945636012,1.78139000001829,54,1,83
36,1,1,1.66100000002189,0.108107030553696,1.94957999998587,54,1,84
36,2,2,1.10077499999898,0.360728041450931,1.42161000001943,48.6,1,85
36,1,2,2.04811000000336,0,1.10138999999617,48.6,0,86
36,2,1,0.929234999988694,0.611723789053716,1.10933000000659,54,0,87
36,1,2,1.96788499999093,0.119731415858758,1.96536000000197,60,0,88
36,1,1,0.872795000002952,1,2.16539000000921,66.6666666666667,1,89
36,2,2,1.65506000001915,0.290492743092054,1.26952499998151,66.6666666666667,1,90
36,2,1,2.27370999997947,0.14575786987206,1.4457200000179,60,0,91
36,1,2,3.6691249999858,0.104765642492534,1.87726500001736,66.6666666666667,0,92
36,1,1,1.08424999998533,0.932941094873309,2.49549500001012,74.0740740740741,1,93
36,2,2,1.33456000001752,0.283169205764657,1.38180000000284,74.0740740740741,1,94
36,2,1,1.41739000001689,0.55785615139146,1.77352499999688,66.6666666666667,0,95
36,1,1,3.25720000002184,0.341332235354401,1.32511499998509,74.0740740740741,1,96
37,1,1,0.945470000151545,1,1.56828500004485,48.6,1,1
37,2,1,1.20443000015803,0.15092276029509,1.36470999987796,48.6,0,2
37,2,2,0.90229000011459,0,1.88513499987312,54,1,3
37,1,1,0.84256500005722,1,2.80475999996997,54,1,4
37,1,1,0.718194999964908,1,2.17485500010662,48.6,1,5
37,2,2,1.98614499997348,0,3.12330499989912,48.6,1,6
37,1,1,0.783869999926537,0.782037774210302,1.51875500008464,43.74,1,7
37,2,1,0.67989999987185,0.353694900432507,1.34997000009753,43.74,0,8
37,2,1,0.682935000164434,0,1.23523999983445,48.6,0,9
37,1,1,0.620344999944791,1,2.04879999998957,54,1,10
37,2,1,0.596304999897256,0.192759085266503,2.17812500009313,54,0,11
37,1,1,0.63736500008963,0.787624806886953,1.92881499999203,60,1,12
37,1,1,0.617550000082701,0.772355377351953,1.73655999987386,60,1,13
37,2,2,0.561985000036657,0.809766732867227,1.84251499990933,54,1,14
37,2,2,0.718529999954626,0.179752536091955,1.47539500007406,54,1,15
37,1,2,1.18686999985948,0.018841691483057,2.0173299999442,48.6,0,16
37,1,1,0.7726749998983,1,1.71307000005618,54,1,17
37,2,2,0.632500000065193,1,1.31270999996923,54,1,18
37,1,1,0.580864999908954,1,1.33435499994084,48.6,1,19
37,2,1,1.55790999997407,0.205744978920243,2.25010999990627,48.6,0,20
37,2,2,1.14234000002034,0,1.30183500004932,54,1,21
37,1,1,0.685245000058785,0.65259594517062,1.90666000009514,54,1,22
37,2,1,0.718795000109822,0.383244389142457,2.13440000009723,48.6,0,23
37,1,1,0.624949999852106,0.258733935867903,1.36031000013463,54,1,24
37,2,2,0.613810000009835,1,1.58486000006087,54,1,25
37,1,2,1.16219499986619,0,2.84667500015348,48.6,0,26
37,2,2,0.555655000032857,1,1.89739999989979,54,1,27
37,1,1,1.86969499988481,0.189433326308022,2.0000800001435,54,1,28
37,1,1,1.34019500017166,0.186214601971369,1.5023799999617,48.6,1,29
37,2,2,0.526079999981448,0.262176208070862,1.50102499988861,48.6,1,30
37,1,1,1.08456000010483,0.308076555623851,1.35972999990918,43.74,1,31
37,2,2,0.643140000058338,0.751720079456504,1.64259999990463,43.74,1,32
37,1,1,0.799029999878258,0.541349167928171,1.40904500009492,39.366,1,33
37,2,2,0.547610000008717,0.634262561822847,3.53963999985717,39.366,1,34
37,2,2,0.668240000028163,0.776517462236801,1.26839999994263,35.4294,1,35
37,1,1,0.570880000013858,0.746115619162976,1.32064499985427,35.4294,1,36
37,1,1,0.800894999876618,0.451125985114097,1.20351000013761,31.88646,1,37
37,2,2,0.672439999878407,0.530887046250925,11.9167800000869,31.88646,1,38
37,1,2,0.883390000090003,0.559505278864778,2.06770000001416,28.697814,0,39
37,2,2,0.733490000013262,0.36712013099296,1.26812999998219,31.88646,1,40
37,2,2,0.802619999973103,0.430915180515905,1.55070999986492,31.88646,1,41
37,1,1,0.640544999856502,0.953795511912197,1.3524299999699,28.697814,1,42
37,1,1,0.708769999910146,0.49620048394748,1.61379500012845,28.697814,1,43
37,2,1,1.10543500003405,0.88795153153783,1.49735999992117,25.8280326,0,44
37,1,1,0.806365000084043,0.524225886918708,1.36100999987684,28.697814,1,45
37,2,1,0.784979999996722,0.409631034129168,1.27467499999329,28.697814,0,46
37,1,1,0.650655000004917,0.576110345067502,1.40965499985032,31.88646,1,47
37,2,1,0.656750000081956,0.178026569117571,1.39523499994539,31.88646,0,48
37,1,1,1.75462499982677,0,1.97042999998666,35.4294,1,49
37,2,2,2.12161499983631,0,1.30240500019863,35.4294,1,50
37,2,2,1.17087000003085,0.535541638309986,1.70631500007585,31.88646,1,51
37,1,2,0.719040000112727,0.362012933749101,1.25818499992602,31.88646,0,52
37,1,1,0.693074999842793,0.647693979377289,1.42067000013776,35.4294,1,53
37,2,1,0.768154999939725,0.449643852732426,1.25310999993235,35.4294,0,54
37,2,1,0.723095000023022,0.982391889899123,1.42960999999195,39.366,0,55
37,1,2,0.691995000001043,0.75862532868065,1.28447499987669,43.74,0,56
37,1,1,0.780729999998584,0.528444253199939,1.26750999991782,48.6,1,57
37,2,1,0.699490000028163,1,1.71329999994487,48.6,0,58
37,2,2,0.719144999980927,0.993380570980985,1.50449500000104,54,1,59
37,1,1,1.80305500002578,0.608435571258539,1.32686499995179,54,1,60
37,1,1,0.809885000111535,0.434693476919486,1.24953499995172,48.6,1,61
37,2,2,0.54911999986507,1,1.5357349999249,48.6,1,62
37,1,2,1.40426500001922,0.518162953768446,1.38122499990277,43.74,0,63
37,2,2,0.667224999982864,1,1.19295499986038,48.6,1,64
37,1,2,0.869309999980032,0.457673265794649,1.37936999998055,48.6,0,65
37,2,2,0.753635000204667,0.919587646549912,1.33894499996677,54,1,66
37,1,2,0.755249999929219,0.630920609349992,1.20415500015952,54,0,67
37,2,2,0.567925000097603,1,1.33062499994412,60,1,68
37,2,2,0.58155500004068,1,1.32576999999583,60,1,69
37,1,2,0.668575000017881,0.722453258022195,2.07819500006735,54,0,70
37,2,2,1.05062499991618,0.787898306203378,1.47295999992639,60,1,71
37,1,1,0.824254999868572,1,1.40348000009544,60,1,72
37,1,1,0.870834999950603,0.883429777722237,1.50513499998488,54,1,73
37,2,2,0.586684999987483,0.814177164357495,1.37669000006281,54,1,74
37,1,1,1.20041000004858,0.611294370172276,1.22736999997869,48.6,1,75
37,2,1,1.52289999998175,0.691995006311966,1.25652499985881,48.6,0,76
37,2,2,0.725680000148714,1,1.48978499998339,54,1,77
37,1,1,0.707685000030324,0.764662565933112,1.28139499993995,54,1,78
37,1,1,1.16975499992259,0.69906032733176,1.25861999997869,48.6,1,79
37,2,2,0.686775000067428,0.81774874057708,1.67253000009805,48.6,1,80
37,2,1,1.11878500017338,0.394945180300744,1.33267499995418,43.74,0,81
37,1,1,0.719074999913573,0.857119718368052,1.68849999993108,48.6,1,82
37,1,1,0.756240000016987,0.712150455605387,1.2750300001353,48.6,1,83
37,2,2,0.584664999973029,0.898314820749249,1.2914850001689,43.74,1,84
37,1,1,0.723075000103563,0.55434710069763,1.31804999988526,43.74,1,85
37,2,2,0.501309999963269,0.865461260291754,1.40789499995299,39.366,1,86
37,2,2,0.592285000020638,0.944429666100424,1.30073500005528,39.366,1,87
37,1,1,0.660380000015721,1,2.60145000019111,35.4294,1,88
37,2,1,1.35983500001021,0.774779250553319,1.31450500013307,35.4294,0,89
37,1,1,0.625179999973625,1,1.26104999985546,39.366,1,90
37,1,1,0.582064999965951,1,1.3731549999211,39.366,1,91
37,2,1,0.718894999939948,0.846932931230846,1.31965499999933,35.4294,0,92
37,2,2,0.627240000059828,0,1.71515499986708,39.366,1,93
37,1,2,0.855834999820217,0.58744593719673,1.74648500001058,39.366,0,94
37,2,2,0.753139999927953,0.500098973772536,1.31621999992058,43.74,1,95
37,1,1,0.859325000084937,0.451476475107011,1.28347999998368,43.74,1,96
38,1,1,1.18640999999479,0.74277772196875,2.96468999999342,74.0740740740741,1,1
38,2,1,1.20870499999728,0.136800065184958,2.74581500000204,66.6666666666667,0,2
38,2,2,0.896654999989551,0.520504092138372,2.12652499999967,74.0740740740741,1,3
38,1,1,1.19714000000386,0.781737516140361,2.62822000001324,74.0740740740741,1,4
38,2,1,1.82797499999288,0.25942474672034,1.36334500001976,66.6666666666667,0,5
38,1,2,2.37007999999332,0.701694584376399,2.17616999999154,74.0740740740741,0,6
38,1,1,1.7686049999902,1,1.79811000000336,82.3045267489712,1,7
38,2,2,3.05016499999329,0.41113668221775,1.57568000000902,82.3045267489712,1,8
38,2,1,2.21508500000346,0.58693882623892,1.80392000000575,74.0740740740741,0,9
38,1,1,2.72673500000383,0.550486656121954,2.54358500000671,82.3045267489712,1,10
38,1,2,2.12986000001547,0.761776882170301,1.76052999999956,82.3045267489712,0,11
38,2,2,1.06737999999314,1,1.65554000000702,91.4494741655236,1,12
38,1,1,1.13959000000614,1,1.63953499999479,91.4494741655236,1,13
38,2,2,0.880609999992885,0.948571564252718,2.06029500000295,82.3045267489712,1,14
38,2,2,1.08332500001416,0.918062052719838,1.47268499998609,82.3045267489712,1,15
38,1,1,1.22179999999935,1,1.98935499999789,74.0740740740741,1,16
38,2,2,0.952794999990147,0.873028526808136,1.77326000001631,74.0740740740741,1,17
38,1,1,1.35817999998108,1,1.46249500001431,66.6666666666667,1,18
38,2,2,1.12737499998184,0.918476359305887,2.7282150000101,66.6666666666667,1,19
38,1,1,1.0998799999943,0.823272960470594,1.13102000000072,60,1,20
38,1,1,1.98234000001685,0.91638136165908,1.86080500000389,60,1,21
38,2,2,0.833624999999302,0.884871698939932,1.96265999999014,54,1,22
38,2,2,1.40939000001526,0.978085982261005,1.85720500000753,54,1,23
38,1,1,0.886105000012321,1,1.6566649999877,48.6,1,24
38,1,2,1.00815000000875,0.866241177729995,1.20694500001264,48.6,0,25
38,2,2,1.03890999997384,0.935068305729374,1.71756499999901,54,1,26
38,2,1,1.1929999999993,0,2.54607500002021,54,0,27
38,1,1,0.882714999985183,1,1.47056000001612,60,1,28
38,2,2,0.961045000003651,0.775510204081632,1.06663499999559,60,1,29
38,1,1,1.14593500000774,0.844123682214075,1.37486999999965,54,1,30
38,2,2,1.60011999998824,1,1.59168000001227,54,1,31
38,1,1,1.15650500002084,0.919151986225117,1.01090499997372,48.6,1,32
38,1,1,1.52269000001252,0.988441714611559,1.56785500000115,48.6,1,33
38,2,2,1.72732999999425,0.704621034144078,1.24508500000229,43.74,1,34
38,1,2,1.96525000000838,0.907937584470728,1.78682999999728,43.74,0,35
38,2,1,1.15717500000028,0.838245245024214,0.987150000000838,48.6,0,36
38,2,1,1.11265000002459,0.844686171331774,1.1617350000015,54,0,37
38,1,2,1.05728999999701,0.361692017436426,1.61185500002466,60,0,38
38,2,1,1.74790500002564,0.639574081561321,2.78165999997873,66.6666666666667,0,39
