"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
9,2,1,0.833040000000416,0.217366048840101,0.973904999999853,5.3177628717915,0,48
9,2,1,0.650794999999547,0.736695497124765,0.733580000000075,5.90862541310167,0,49
9,1,1,0.530549999999494,1,1.03828500000053,6.56513934789075,1,50
9,2,1,0.732759999999864,0,0.809569999999454,6.56513934789075,0,51
9,1,1,0.713130000000092,1,0.965785000000324,7.29459927543416,1,52
9,2,1,0.665850000000326,1,0.661924999999435,7.29459927543416,0,53
9,1,1,0.531014999999577,1,0.670794999999984,8.10511030603796,1,54
9,1,1,0.496654999999912,0.779758377998839,0.822035000000149,8.10511030603796,1,55
9,2,1,0.651579999999725,0.810713542595275,0.573394999999437,7.29459927543416,0,56
9,2,2,0.710465000000142,0.36712013099296,0.733589999999793,8.10511030603796,1,57
9,1,1,0.744780000000028,0.97977735016123,0.678785000000033,8.10511030603796,1,58
9,2,1,0.901840000000433,0.625970732851435,0.741154999999679,7.29459927543416,0,59
9,1,1,0.614829999999551,1,0.646120000000345,8.10511030603796,1,60
9,1,1,0.507485000000102,0.859938708111065,0.781614999999874,8.10511030603796,1,61
9,2,1,0.789615000000573,1,0.606354999999923,7.29459927543416,0,62
9,1,1,0.526670000000158,1,0.598015000000538,8.10511030603796,1,63
9,2,2,0.674920000000333,0.130015933607232,0.669339999999502,8.10511030603796,1,64
9,2,1,0.722080000000482,0.170068027210884,0.67090499999997,7.29459927543416,0,65
9,1,1,0.646555000000284,1,0.61372499999922,8.10511030603796,1,66
9,2,2,0.602765000000596,0.449331352185588,0.597165000000095,8.10511030603796,1,67
9,1,1,0.535595000000321,0.873028526808136,0.757110000000452,7.29459927543416,1,68
9,2,1,0.716914999999979,0.859015323153761,1.20571500000003,7.29459927543416,0,69
9,1,1,0.596319999999658,1,0.5898299999999,8.10511030603796,1,70
9,2,2,0.744049999999348,0.891178839714903,0.590259999999951,8.10511030603796,1,71
9,1,1,0.503879999999306,1,0.663425000000629,7.29459927543416,1,72
9,2,1,0.69068499999959,0.759677069276877,0.853610000000102,7.29459927543416,0,73
9,1,1,0.523044999999925,1,0.596994999999879,8.10511030603796,1,74
9,1,1,0.637579999999667,1,0.630240000000398,8.10511030603796,1,75
9,2,2,0.602264999999548,0.749933590014852,0.550310000000522,7.29459927543416,1,76
9,2,2,0.782694999999891,0.986415047760997,0.844790000000095,7.29459927543416,1,77
9,1,1,0.92825999999966,1,0.844385000000359,6.56513934789075,1,78
9,1,1,0.531095000000263,1,0.494069999999774,6.56513934789075,1,79
9,2,1,1.00579500000004,0.443598967680334,0.781455000000307,5.90862541310167,0,80
9,2,1,0.999644999999902,0.626602485560692,0.628010000000359,6.56513934789075,0,81
9,1,1,0.507530000000785,1,0.670689999999886,7.29459927543416,1,82
9,1,1,0.529400000000314,1,1.19716499999957,7.29459927543416,1,83
9,2,1,0.634199999999488,0.966507952962133,0.639790000000154,6.56513934789075,0,84
9,1,1,0.535125000000291,1,0.622190000000061,7.29459927543416,1,85
9,2,2,0.97015499999997,0.29952899286773,0.748800000000338,7.29459927543416,1,86
9,2,1,0.892465000000782,0.796016952331217,0.733354999999399,6.56513934789075,0,87
9,1,1,0.452385000000475,1,0.981884999999253,7.29459927543416,1,88
9,1,1,0.46623499999987,1,0.677815000000002,7.29459927543416,1,89
9,2,1,0.717070000000589,0.902949222475016,0.608099999999511,6.56513934789075,0,90
9,1,1,0.584359999999811,1,0.598450000000419,7.29459927543416,1,91
9,2,1,0.676010000000184,1,0.468179999999818,7.29459927543416,0,92
9,2,2,0.824934999999648,0.816543614166788,0.613524999999732,8.10511030603796,1,93
9,1,1,0.454614999999641,1,0.670455000000366,8.10511030603796,1,94
9,1,1,0.487145000000019,0.877755081636733,0.724924999999581,7.29459927543416,1,95
9,2,1,0.600840000000084,1,0.526124999999418,7.29459927543416,0,96
10,1,1,0.806855000002543,1,2.03773999999976,48.6,1,1
10,2,2,0.780960000003688,0.970879400857568,1.06260499999917,48.6,1,2
10,2,2,1.01716000000306,1,1.08638999999675,43.74,1,3
10,1,1,0.518875000001572,0.946279535971158,1.27126500000304,43.74,1,4
10,1,1,0.525495000001683,1,1.46040499999799,39.366,1,5
10,2,2,0.656134999997448,0.940207839551639,1.20618500000273,39.366,1,6
10,2,2,0.700454999998328,1,1.38645499999984,35.4294,1,7
10,1,1,0.727849999995669,0.988932481256349,1.19325500000559,35.4294,1,8
10,2,2,1.59787499999948,0.959519559126783,1.28132500000356,31.88646,1,9
10,1,1,0.777925000002142,1,1.41557499999908,31.88646,1,10
10,1,1,0.678164999997534,0.958952692683168,1.14921499999764,28.697814,1,11
10,2,2,0.786195000000589,1,2.57569499999954,28.697814,1,12
10,2,2,0.709790000000794,0.654252263098341,2.08896500000264,25.8280326,1,13
10,1,1,0.688605000003008,1,1.66734999999608,25.8280326,1,14
10,1,1,0.694054999999935,1,1.18127999999706,23.24522934,1,15
10,2,2,0.616479999996955,0.942256837093355,1.48956500000349,23.24522934,1,16
10,2,2,0.587110000000393,1,1.48651000000245,20.920706406,1,17
10,1,1,0.659294999997655,1,1.19668500000262,20.920706406,1,18
10,2,2,0.542614999998477,0.985677175625037,1.35451000000467,18.8286357654,1,19
10,1,1,0.665399999998044,1,1.34214000000065,18.8286357654,1,20
10,1,1,0.582894999999553,0.997101117759439,1.16509499999665,16.94577218886,1,21
10,2,2,0.487529999998515,0.97262318327998,1.34872999999789,16.94577218886,1,22
10,1,1,0.55561999999918,0.964566512976908,1.2783649999983,15.251194969974,1,23
10,2,2,0.62864499999705,0.998399429898184,1.50422000000253,15.251194969974,1,24
10,2,2,0.609994999998889,1,1.06425000000309,13.7260754729766,1,25
10,1,1,0.5706349999964,1,1.06254500000068,13.7260754729766,1,26
10,1,1,0.504794999993464,0.954048673237897,1.22476000000461,12.3534679256789,1,27
10,2,2,0.515265000001818,0.978189187506003,1.04933500000334,12.3534679256789,1,28
10,2,2,0.500115000002552,1,1.08574499999668,11.1181211331111,1,29
10,1,1,0.498514999999315,0.9751302795757,1.3046800000011,11.1181211331111,1,30
10,2,2,0.592149999996764,1,1.33332000000519,10.0063090197999,1,31
10,1,1,0.5483000000022,0.986476515344061,1.14609499999642,10.0063090197999,1,32
10,1,1,0.553179999995336,1,0.867965000004915,9.00567811781995,1,33
10,2,2,0.530704999997397,0.995537123578718,1.08620499999961,9.00567811781995,1,34
10,2,2,0.6053649999958,1,1.15736499999912,8.10511030603796,1,35
10,1,1,0.520514999996522,0.987152438082305,1.22959999999875,8.10511030603796,1,36
10,1,1,0.519914999997127,1,1.24178000000393,7.29459927543416,1,37
10,2,2,0.566814999998314,0.984425789740264,1.39513000000443,7.29459927543416,1,38
10,2,2,0.575969999998051,1,1.22492500000226,6.56513934789075,1,39
10,1,1,0.517644999999902,0.956156083088674,1.1403399999981,6.56513934789075,1,40
10,1,1,0.563025000003108,1,1.20685999999841,5.90862541310167,1,41
10,2,2,0.513715000000957,1,1.13329499999963,5.90862541310167,1,42
10,1,1,0.577369999999064,1,1.14517999999953,5.3177628717915,1,43
10,2,2,0.579160000001139,0.971315602323755,1.17782499999885,5.3177628717915,1,44
10,2,2,0.645824999999604,0.977507857199465,1.11335500000132,4.78598658461235,1,45
10,1,1,0.567420000006678,1,1.21305999999458,4.78598658461235,1,46
10,1,2,0.720789999999397,1,1.07851500000106,4.30738792615112,0,47
10,2,2,0.716800000001967,0.975150975956062,1.07297499999549,4.78598658461235,1,48
10,1,1,0.594969999998284,1,1.28267000000051,4.78598658461235,1,49
10,2,2,0.567564999997558,0.974861191757326,1.0347150000016,4.30738792615112,1,50
10,2,2,0.607254999995348,1,1.12226999999984,4.30738792615112,1,51
10,1,1,0.626414999998815,0.968508462686769,1.1021849999961,3.87664913353601,1,52
10,1,1,0.666604999998526,1,1.17173999999795,3.87664913353601,1,53
10,2,2,0.50143499999831,1,1.15331000000151,3.48898422018241,1,54
10,2,2,0.626674999999523,1,1.19164000000455,3.48898422018241,1,55
10,1,1,0.634489999996731,0.997486708451714,1.05681500000355,3.14008579816417,1,56
10,2,2,1.37763000000268,0.521723795473187,1.33851999999752,3.14008579816417,1,57
10,1,1,0.519679999997607,1,1.75130499999796,2.82607721834775,1,58
10,1,1,0.576614999998128,1,1.15198000000237,2.82607721834775,1,59
10,2,2,0.816294999996899,0.769138896796095,1.2835500000001,2.54346949651297,1,60
10,2,2,1.13494499999797,0.964629193195576,1.1455100000021,2.54346949651297,1,61
10,1,1,0.584470000001602,1,1.2210550000018,2.28912254686168,1,62
10,2,2,0.582759999997506,0.798674844995698,1.21239500000229,2.28912254686168,1,63
10,1,1,0.637654999998631,0.993523111040092,1.29380999999557,2.06021029217551,1,64
10,1,1,0.542055000005348,1,1.41448499999387,2.06021029217551,1,65
10,2,2,0.762945000002219,0.883700292225177,1.09365499999694,1.85418926295796,1,66
10,1,1,0.59936999999627,0.997486708451714,1.21491500000411,1.85418926295796,1,67
10,2,2,0.533015000000887,1,1.08217499999591,1.66877033666216,1,68
10,1,1,0.6099549999999,0.961155538313281,1.2143950000027,1.66877033666216,1,69
10,2,2,0.69866500000353,1,1.39401999999973,1.50189330299595,1,70
10,2,2,0.716379999998026,1,1.15779499999917,1.50189330299595,1,71
10,1,1,0.522909999999683,0.990505589609785,1.26980999999796,1.35170397269635,1,72
10,2,2,0.610334999997576,0.588870302559175,1.66341999999713,1.35170397269635,1,73
10,1,1,0.462614999996731,1,1.52959000000556,1.21653357542672,1,74
10,2,1,0.687634999994771,0.995150872309757,1.06773500000418,1.21653357542672,0,75
10,1,1,0.601065000002563,0.978498746249336,1.64162499999657,1.35170397269635,1,76
10,1,1,0.577449999997043,0.929472680012954,1.25551000000269,1.35170397269635,1,77
10,2,2,0.815264999997453,0.660325014592949,1.20696000000316,1.21653357542672,1,78
10,1,1,0.582029999997758,0.970546942180395,1.35355500000151,1.21653357542672,1,79
10,2,2,0.751344999996945,0.895377171700346,1.90669500000513,1.09488021788405,1,80
10,2,2,0.597624999994878,0.983378481868363,1.10580000000482,1.09488021788405,1,81
10,1,1,0.493414999997185,0.95212740547689,1.26317000000563,0.98539219609564,1,82
10,2,2,0.678874999997788,0.913055781247063,1.12377000000561,0.98539219609564,1,83
10,1,2,0.787775000004331,0.993380570980985,1.25942499999655,0.886852976486076,0,84
10,1,1,0.473140000001877,0.97328676473435,1.13724999999977,0.98539219609564,1,85
10,2,2,0.576410000001488,0.431318308734944,1.24735499999952,0.98539219609564,1,86
10,1,1,0.650219999995898,1,1.70471499999985,0.886852976486076,1,87
10,2,2,0.526890000001004,1,1.16055999999662,0.886852976486076,1,88
10,1,1,0.691889999994601,0.990505589609785,1.07764999999927,0.798167678837469,1,89
10,2,1,0.883809999999357,0.979591836734693,1.1044849999962,0.798167678837469,0,90
10,2,2,0.736040000003413,0.957944209345619,1.16518999999971,0.886852976486076,1,91
10,1,1,0.479310000002442,0.959939272335207,1.33891999999469,0.886852976486076,1,92
10,1,1,0.652559999994992,1,1.2520199999999,0.798167678837469,1,93
10,2,2,0.611035000001721,1,1.08368499999779,0.798167678837469,1,94
10,2,2,0.692125000001397,0.972062979221291,1.04722999999649,0.718350910953722,1,95
10,1,1,0.527195000002393,1,1.2251150000011,0.718350910953722,1,96
11,1,1,1.2814800000001,1,2.80765500000006,60,1,1
11,2,2,1.37296999999988,1,3.04619000000003,54,1,2
11,1,1,1.20276000000013,1,2.050655,54,1,3
11,2,1,1.06962500000009,1,3.8552800000002,48.6,0,4
11,1,1,0.973265000000072,1,2.03510000000006,54,1,5
11,2,2,0.93772500000021,1,3.88481499999989,54,1,6
11,2,2,0.823589999999967,1,1.93263999999998,48.6,1,7
11,1,1,0.858279999999941,1,1.96201000000018,48.6,1,8
11,1,1,0.824340000000113,1,4.83010500000001,43.74,1,9
11,2,1,0.766439999999886,1,1.83474500000011,43.74,0,10
11,2,1,1.48603499999989,1,1.9897350000001,48.6,0,11
11,1,1,0.968975000000239,1,2.9329499999999,54,1,12
11,2,2,1.05621500000005,1,2.6834749999998,54,1,13
11,1,1,0.760075000000157,1,3.86905999999997,48.6,1,14
11,2,1,1.08292500000016,1,2.65164999999979,48.6,0,15
11,1,1,0.875860000000102,1,2.04597500000001,54,1,16
11,2,2,1.04155499999979,1,3.13419500000009,54,1,17
11,1,1,0.56747999999969,1,2.05563500000015,48.6,1,18
11,2,2,0.620530000000144,1,3.59813499999975,48.6,1,19
11,1,1,0.78577499999982,1,1.94611000000034,43.74,1,20
11,2,1,0.886834999999788,1,2.50275499999998,43.74,0,21
11,1,1,0.820830000000133,1,1.83417000000007,48.6,1,22
11,2,1,0.97298499999987,1,2.382505,48.6,0,23
11,1,1,0.80374500000017,1,1.63173499999993,54,1,24
11,2,1,0.825159999999858,1,2.81223500000034,54,0,25
11,1,1,0.875184999999881,1,1.58734000000003,60,1,26
11,1,1,1.10571499999968,1,3.09914000000025,60,1,27
11,2,1,1.0592649999999,1,2.69973999999999,54,0,28
11,1,1,2.10097999999969,1,2.48543999999994,60,1,29
11,2,1,0.9670799999999,1,2.34550000000035,60,0,30
11,2,2,0.702619999999995,1,2.04964000000019,66.6666666666667,1,31
11,1,1,0.903670000000158,1,2.4660750000003,66.6666666666667,1,32
11,1,1,1.05046999999968,1,1.48633500000002,60,1,33
11,2,1,1.03612000000023,1,2.3925199999999,60,0,34
11,2,2,0.711250000000291,1,1.7272899999998,66.6666666666667,1,35
11,1,1,0.868069999999949,1,1.88930000000028,66.6666666666667,1,36
11,1,1,0.919879999999946,1,1.65524499999994,60,1,37
11,2,2,0.999160000000265,1,2.25442999999999,60,1,38
11,1,1,0.906954999999958,1,1.71294500000018,54,1,39
11,2,2,0.902415000000037,1,1.58838999999984,54,1,40
11,1,1,1.00884499999986,1,5.03082499999984,48.6,1,41
11,2,2,0.901830000000249,1,1.61731499999994,48.6,1,42
11,2,1,1.31797499999992,1,1.72427500000002,43.74,0,43
11,1,2,0.927940000000002,1,1.56872999999998,48.6,0,44
11,2,2,0.787264999999898,1,2.08042999999999,54,1,45
11,1,1,0.822145000000077,1,1.71290000000002,54,1,46
11,1,2,0.819989999999991,1,1.65236999999976,48.6,0,47
11,2,2,0.902505000000005,1,1.46590999999992,54,1,48
11,2,2,0.775894999999728,1,1.61446500000014,54,1,49
11,1,1,0.775215000000084,1,1.56375500000012,48.6,1,50
11,2,2,0.806669999999925,1,1.81333500000025,48.6,1,51
11,1,2,0.771555000000284,1,2.33770000000007,43.74,0,52
11,1,1,0.560399999999849,1,1.60824499999994,48.6,1,53
11,2,2,0.536864999999583,1,1.50296000000025,48.6,1,54
11,2,2,0.668889999999898,1,1.76923499999975,43.74,1,55
11,1,2,1.00776500000031,1,1.59014999999997,43.74,0,56
11,2,2,0.720139999999898,1,1.53203500000015,48.6,1,57
11,1,1,0.604745000000112,1,1.57479499999998,48.6,1,58
11,1,1,1.34080499999982,1,1.68097000000032,43.74,1,59
11,2,1,0.957159999999916,1,2.64941000000003,43.74,0,60
11,1,2,0.795305000000109,1,1.52373999999958,48.6,0,61
11,2,2,0.722084999999905,1,1.72011000000022,54,1,62
11,2,2,0.95977499999979,1,1.63256,54,1,63
11,1,2,0.785354999999981,1,2.02075999999989,48.6,0,64
11,1,2,0.84952999999997,1,1.94685999999999,54,0,65
11,2,2,0.875870000000286,1,2.03069999999978,60,1,66
11,1,2,0.952245000000403,1,1.98959499999997,60,0,67
11,2,2,0.777845000000088,1,1.80967499999999,66.6666666666667,1,68
11,2,2,0.739280000000261,1,1.66860499999986,66.6666666666667,1,69
11,1,2,0.808770000000077,1,1.6620149999999,60,0,70
11,1,1,0.768869999999879,1,1.61355999999976,66.6666666666667,1,71
11,2,2,0.741609999999579,1,1.66173000000027,66.6666666666667,1,72
11,2,2,0.719285000000091,1,1.48426999999996,60,1,73
11,1,2,0.753999999999884,1,1.47526000000018,60,0,74
11,1,1,0.652614999999932,1,1.59272999999986,66.6666666666667,1,75
11,2,2,0.67226500000013,1,1.76728000000003,66.6666666666667,1,76
11,2,2,0.825339999999909,1,2.24620000000001,60,1,77
11,1,1,0.553580000000249,1,1.63264999999997,60,1,78
11,2,1,0.89865499999997,1,1.505815,54,0,79
11,1,2,0.800325000000186,1,1.691315,60,0,80
11,2,2,1.50844499999995,1,2.56631500000006,66.6666666666667,1,81
11,1,1,0.884689999999828,1,1.58568000000017,66.6666666666667,1,82
11,2,2,1.02030499999999,1,1.51748499999987,60,1,83
11,1,1,0.785545000000158,1,1.59990500000003,60,1,84
11,1,1,0.915719999999972,1,2.51278999999969,54,1,85
11,2,2,0.901710000000079,1,2.03316000000003,54,1,86
11,1,1,0.841734999999986,1,1.56327499999991,48.6,1,87
11,2,2,0.808639999999665,1,1.57093500000017,48.6,1,88
11,1,1,0.724635000000009,1,1.96027000000002,43.74,1,89
11,2,2,1.27071500000008,1,1.90349999999988,43.74,1,90
11,1,1,0.621120000000228,1,1.68056499999959,39.366,1,91
11,2,1,0.871790000000154,1,1.85204500000004,39.366,0,92
11,1,1,0.757889999999781,1,1.93607999999996,43.74,1,93
11,2,2,0.744705000000075,1,1.65871999999986,43.74,1,94
11,1,2,0.76717499999993,1,1.5040750000003,39.366,0,95
11,2,2,0.822110000000102,1,1.61645999999973,43.74,1,96
12,1,1,0.70313499995973,1,2.36935500008985,48.6,1,1
12,2,2,0.893575000111014,1,0.797069999971427,48.6,1,2
12,2,1,1.71853000007104,1,0.818209999939427,43.74,0,3
12,1,2,1.70769499999005,1,1.50165999995079,48.6,0,4
12,1,1,0.827099999994971,1,0.958444999996573,54,1,5
12,2,2,1.57704000000376,1,1.12393999996129,54,1,6
12,2,2,0.918235000106506,1,0.730534999980591,48.6,1,7
12,1,2,2.46794499992393,1,1.90629499999341,48.6,0,8
12,1,1,1.05365000001621,1,0.638875000062399,54,1,9
12,2,1,1.58136999991257,1,0.87706500000786,54,0,10
12,1,1,0.988669999991544,1,1.00439000001643,60,1,11
12,2,2,0.966390000074171,1,1.60066999995615,60,1,12
12,1,1,0.768000000040047,1,1.17716500000097,54,1,13
12,2,1,1.60193499992602,1,1.7387550000567,54,0,14
12,1,1,0.94942999992054,1,1.32726000004914,60,1,15
12,2,1,1.40997999999672,1,0.995384999900125,60,0,16
12,1,1,0.70582499995362,0.904430551007888,4.28666500002146,66.6666666666667,1,17
12,2,2,1.25211000000127,1,2.87739999999758,66.6666666666667,1,18
12,2,2,0.838349999976344,1,0.854045000043698,60,1,19
12,1,1,0.87109499995131,1,1.43395500001498,60,1,20
12,1,1,1.06138500000816,1,1.62377000006381,54,1,21
12,2,2,1.33038499997929,0.272331823664411,0.785275000031106,54,1,22
12,1,1,1.72958499996457,1,1.29489000001922,48.6,1,23
12,2,1,1.469550000038,0.603119462566711,0.905050000059418,48.6,0,24
12,1,2,1.2802049999591,0.576045976251586,0.706690000020899,54,0,25
12,2,2,2.10568000003695,0.503508763005153,1.43601499998476,60,1,26
12,2,1,1.75284500000998,0,1.22338500001933,60,0,27
12,1,1,1.45050999999512,1,1.30281000002287,66.6666666666667,1,28
12,1,1,1.08272499998566,1,1.05494499998167,66.6666666666667,1,29
12,2,1,1.19111000001431,0.669890112315913,0.777475000009872,60,0,30
12,1,2,0.909514999948442,0.728316222779979,1.20677000004798,66.6666666666667,0,31
12,2,2,1.10248999996111,1,1.0069450000301,74.0740740740741,1,32
12,1,1,0.786259999964386,1,0.976559999980964,74.0740740740741,1,33
12,2,2,1.15200500003994,0.717626574195477,0.778865000000224,66.6666666666667,1,34
12,2,2,0.962490000063553,1,0.964224999886937,66.6666666666667,1,35
12,1,1,0.731690000044182,1,0.644749999977648,60,1,36
12,2,2,0.738484999979846,1,1.55530000000726,60,1,37
12,1,1,0.78992000001017,1,1.10607500001788,54,1,38
12,2,2,1.47065499995369,0.815843946725052,1.02612500009127,54,1,39
12,1,1,1.13354499998968,1,0.792699999990873,48.6,1,40
12,2,2,0.818730000057258,0.872823515964029,0.803119999938644,48.6,1,41
12,1,1,0.993689999915659,0.775913239855903,0.984000000054948,43.74,1,42
12,2,1,1.60751500003971,0.151552176984794,0.95050999999512,43.74,0,43
12,1,1,0.950090000056662,1,1.02861499995925,48.6,1,44
12,1,1,0.805984999984503,1,0.959385000052862,48.6,1,45
12,2,2,0.751850000000559,0.922653997179128,1.26203500002157,43.74,1,46
12,1,1,0.968160000047646,1,0.832429999951273,43.74,1,47
12,2,1,1.45442500000354,0,0.825865000020713,39.366,0,48
12,2,2,1.39001500001177,0.039679018571411,0.683814999996684,43.74,1,49
12,1,2,1.19828000001144,0,0.781160000013188,43.74,0,50
12,2,1,0.978884999989532,0,0.647269999957643,48.6,0,51
12,1,1,1.23788499995135,0,0.813535000081174,54,1,52
12,1,1,1.00829000002705,0.010015000369008,0.732285000034608,54,1,53
12,2,2,0.752495000022464,0.949334504801342,1.13655000005383,48.6,1,54
12,1,1,0.808309999993071,1,1.28686999995261,48.6,1,55
12,2,1,1.28208499995526,0.044310428465273,0.954890000051819,43.74,0,56
12,1,1,0.893909999984317,1,1.08340500004124,48.6,1,57
12,2,2,1.18392500001937,0.335563291769176,0.959174999967217,48.6,1,58
12,2,2,0.83554500003811,0.956766476485328,0.814514999976382,43.74,1,59
12,1,2,1.6687399999937,0.419592560778078,1.28301999997348,43.74,0,60
12,1,1,0.73664000001736,1,1.06263499998022,48.6,1,61
12,2,2,0.823080000001937,0.911103695611663,0.83734500000719,48.6,1,62
12,2,2,0.726615000050515,0.867249588749419,1.66038499993738,43.74,1,63
12,1,1,0.820970000000671,1,1.26898499997333,43.74,1,64
12,2,2,0.832060000044294,0.757983420802549,1.06565499992575,39.366,1,65
12,1,1,0.890354999923147,0.870999375377487,1.04199499997776,39.366,1,66
12,1,2,1.64176999998745,0.033751768513566,0.599045000039041,35.4294,0,67
12,2,2,1.27530999993905,0,0.886524999979883,39.366,1,68
12,2,2,0.80347000004258,1,1.2988099999493,39.366,1,69
12,1,2,1.20160999998916,0.130354906503717,0.800515000009909,35.4294,0,70
12,1,1,0.90824000001885,1,0.814054999966174,39.366,1,71
12,2,1,1.24610999994911,0.168734217431259,1.0779549999861,39.366,0,72
12,2,2,0.720330000040121,1,1.03186999994796,43.74,1,73
12,1,1,1.51965499995276,0.233450794175219,0.874060000060126,43.74,1,74
12,1,1,0.737444999977015,1,0.807555000064895,39.366,1,75
12,2,2,1.17211500008125,0.25942474672034,0.774224999942817,39.366,1,76
12,1,1,0.776899999938905,1,0.861375000094995,35.4294,1,77
12,2,2,0.834980000043288,0.866883010355345,0.902995000011288,35.4294,1,78
12,1,1,0.767389999935403,1,0.930909999995492,31.88646,1,79
12,2,2,1.23508499993477,0.112131494067909,1.1467549999943,31.88646,1,80
12,2,2,1.55190999992192,0,0.955195000045933,28.697814,1,81
12,1,1,0.728325000032783,1,0.808459999971092,28.697814,1,82
12,1,1,0.745314999949187,1,0.79605000000447,25.8280326,1,83
12,2,2,0.775640000007115,0.742228896179079,0.720424999948591,25.8280326,1,84
12,2,2,1.15527500002645,0.081529557856743,0.94300500000827,23.24522934,1,85
12,1,1,0.722910000011325,1,0.792119999998249,23.24522934,1,86
12,2,2,0.780634999973699,0.882392144242722,1.08156500000041,20.920706406,1,87
12,1,1,0.703789999941364,1,0.815625000046566,20.920706406,1,88
12,1,1,1.7848150000209,0.263032214698674,0.726729999994859,18.8286357654,1,89
12,2,2,1.03931000002194,0.132632064371654,0.958639999968,18.8286357654,1,90
12,2,1,0.947329999995418,0.076524020361865,1.39697999996133,16.94577218886,0,91
12,1,1,0.841215000022203,0.584366150470354,0.804890000028536,18.8286357654,1,92
12,2,2,0.717230000067502,1,0.820409999927506,18.8286357654,1,93
12,1,1,0.819584999931976,1,0.867115000030026,16.94577218886,1,94
12,2,2,0.703024999937043,1,0.875665000057779,16.94577218886,1,95
12,1,1,1.1824150000466,0.15785083136463,0.825450000003912,15.251194969974,1,96
13,1,1,0.777614999969956,1,1.18987500004005,60,1,1
13,2,2,0.597039999964181,1,1.20842999999877,54,1,2
13,2,2,0.67404000001261,1,1.7622449999908,54,1,3
13,1,1,0.753030000021681,1,1.4510049999808,48.6,1,4
13,2,2,0.622894999978598,1,1.06233500002418,48.6,1,5
13,1,1,0.719510000024457,1,1.12494499998866,43.74,1,6
13,1,1,0.637390000047162,1,0.84791499999119,43.74,1,7
13,2,2,1.52007000002777,0.597140093024143,1.20891499996651,39.366,1,8
13,2,2,0.984170000010636,1,1.23732000001473,39.366,1,9
13,1,1,0.752710000029765,1,0.948434999969322,35.4294,1,10
13,2,1,1.34655499999644,1,0.989600000029895,35.4294,0,11
13,1,1,0.752500000002328,1,0.861100000038277,39.366,1,12
13,1,1,0.730130000039935,1,0.989324999973178,39.366,1,13
13,2,2,0.618305000010878,1,0.93560000002617,35.4294,1,14
13,2,2,0.844564999977592,1,0.810895000002347,35.4294,1,15
13,1,1,0.815679999999702,1,0.861145000031684,31.88646,1,16
13,1,1,0.547955000016373,1,0.968954999989364,31.88646,1,17
13,2,1,1.34663500002353,1,0.890220000001136,28.697814,0,18
13,1,1,1.161705000035,1,0.784990000014659,31.88646,1,19
13,2,2,0.736945000011474,1,0.815345000009984,31.88646,1,20
13,1,1,0.580669999995735,1,0.874409999989439,28.697814,1,21
13,2,2,1.01136999996379,0.265306122448979,0.911554999998771,28.697814,1,22
13,1,1,1.12544500001241,1,0.995774999959394,25.8280326,1,23
13,2,2,0.935220000043046,1,1.01744999998482,25.8280326,1,24
13,1,1,0.744609999994282,1,1.87870499998098,23.24522934,1,25
13,2,1,1.07901500002481,0.964482933832953,1.37630000000354,23.24522934,0,26
13,2,1,0.757830000016838,1,0.94445499998983,25.8280326,0,27
13,1,1,0.64967000001343,1,0.959325000003446,28.697814,1,28
13,2,1,1.24037499999395,1,1.04607500002021,28.697814,0,29
13,1,1,1.07110000000102,1,0.735894999990705,31.88646,1,30
13,2,1,1.31900499999756,1,1.06007000000682,31.88646,0,31
13,1,1,1.02759499999229,1,0.868179999990389,35.4294,1,32
13,1,1,0.79126999998698,1,0.852255000034347,35.4294,1,33
13,2,2,0.669869999983348,1,0.781574999971781,31.88646,1,34
13,1,1,0.904954999976326,1,1.58185999997659,31.88646,1,35
13,2,2,0.637709999980871,1,1.05713500001002,28.697814,1,36
13,1,1,0.920815000019502,1,0.968059999984689,28.697814,1,37
13,2,2,0.673810000007506,1,0.9393900000141,25.8280326,1,38
13,1,1,0.858939999947324,1,0.784585000015795,25.8280326,1,39
13,2,2,0.654795000038575,1,0.812884999962989,23.24522934,1,40
13,1,1,0.626889999955893,1,0.900520000024699,23.24522934,1,41
13,2,2,0.5219550000038,1,1.0582750000176,20.920706406,1,42
13,2,2,0.552079999994021,1,0.83562999998685,20.920706406,1,43
13,1,1,0.676685000013094,1,0.897730000026058,18.8286357654,1,44
13,1,1,0.948700000008103,1,0.808290000015404,18.8286357654,1,45
13,2,2,0.659960000019055,1,0.87624999997206,16.94577218886,1,46
13,1,1,0.887625000032131,1,0.792524999997113,16.94577218886,1,47
13,2,2,0.5926750000217,1,0.828489999985322,15.251194969974,1,48
13,2,2,0.578709999972489,1,0.717070000013337,15.251194969974,1,49
13,1,1,0.994590000016615,1,0.808744999987539,13.7260754729766,1,50
13,2,2,0.478230000007898,1,1.11714499996742,13.7260754729766,1,51
13,1,1,0.969685000018217,1,0.77412999997614,12.3534679256789,1,52
13,1,1,0.984845000028145,1,1.62868499994511,12.3534679256789,1,53
13,2,2,0.65995500003919,1,0.812884999962989,11.1181211331111,1,54
13,2,2,0.810750000004191,1,1.02438499999698,11.1181211331111,1,55
13,1,1,0.771954999945592,1,0.841630000039004,10.0063090198,1,56
13,1,1,1.44368999998551,1,0.800645000010263,10.0063090198,1,57
