"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
28,1,1,0.850749999983236,0.988991849500913,3.01160999992862,54,1,95
28,2,2,0.901689999969676,0.011273350276448,1.00345499999821,48.6,1,96
29,2,2,1.73577999998815,0.159232698111217,2.11181999999098,60,1,1
29,1,1,1.47485500003677,0.441899950281404,2.39685999997891,60,1,2
29,2,1,1.96730999997817,0.219287936168875,2.37289500003681,54,0,3
29,1,2,2.12844500003848,0.217687074829931,2.47352500003763,60,0,4
29,2,2,1.17452500003856,0.363294564292197,2.83035499998368,66.6666666666667,1,5
29,1,1,1.14193000004161,0.627263765882171,1.94221999996807,66.6666666666667,1,6
29,1,1,1.05943499994464,0.538638355720717,1.97504000004847,60,1,7
29,2,2,1.6845350000076,0.17461937114498,1.83263499999885,60,1,8
29,1,1,1.36463500000536,0.600509406461768,2.00117000006139,54,1,9
29,2,1,1.13419000001159,0.434733538697343,2.0029649999924,54,0,10
29,2,1,1.0893549999455,0.306380053907457,2.27495500002988,60,0,11
29,1,1,1.08624999993481,0.622713484147449,2.17765000008512,66.6666666666667,1,12
29,2,1,1.23086000001058,0.223227865226495,5.19594499992672,66.6666666666667,0,13
29,1,1,1.01561499992386,0.533081435170579,1.75851000007242,74.0740740740741,1,14
29,1,1,1.21507000003476,0.624012009308405,1.70836000004783,74.0740740740741,1,15
29,2,2,1.36470000003465,0.176943109484167,1.749599999981,66.6666666666667,1,16
29,1,1,1.10727499995846,0.540469333542731,2.61491000000387,66.6666666666667,1,17
29,2,1,1.3519400000805,0.242203311512514,1.72150999994483,60,0,18
29,1,1,1.7974900000263,0.225370574223792,2.39857499999925,66.6666666666667,1,19
29,2,1,1.0407450000057,0.530887046250925,2.52480999997351,66.6666666666667,0,20
29,2,2,0.915335000026971,0.59038657587315,2.27633999998216,74.0740740740741,1,21
29,1,1,0.94335499999579,0.567888864577359,1.84099499997683,74.0740740740741,1,22
29,2,2,1.37575500004459,0.129336721411463,2.22106500004884,66.6666666666667,1,23
29,1,1,0.927359999972396,0.565443013163281,2.14660500001628,66.6666666666667,1,24
29,1,1,0.837874999968335,0.551853574755055,2.49202500004321,60,1,25
29,2,2,0.972135000047274,0.297799584780997,1.71901999996044,60,1,26
29,1,1,0.972910000011325,0.514899503495935,2.34614000003785,54,1,27
29,2,2,0.825569999986328,0.514899503495935,2.27957499993499,54,1,28
29,2,2,0.948414999991655,0.44233505217977,2.19134500005748,48.6,1,29
29,1,1,0.88475000008475,0.487891215157328,1.96254999993835,48.6,1,30
29,1,1,1.14863999991212,0.461820200235724,1.90669000009075,43.74,1,31
29,2,2,1.59318000008352,0.249701715544313,1.76295499992557,43.74,1,32
29,1,1,1.66559500002768,0.740370816668669,2.62399500003085,39.366,1,33
29,2,2,1.07520500000101,0.439203009541012,1.86867499991786,39.366,1,34
29,1,1,1.00124999997206,0.679118773713916,2.24782499996945,35.4294,1,35
29,2,2,0.970169999985956,0.518687809021419,1.63471999997273,35.4294,1,36
29,2,1,1.21464000002015,0.2628611578571,1.66594999993686,31.88646,0,37
29,1,1,1.08165000006557,0.442216420115497,2.34043999994174,35.4294,1,38
29,1,1,0.935375000000931,0.77450183995988,2.86286500003189,35.4294,1,39
29,2,1,0.976320000016131,0.731629940964791,1.60906499996781,31.88646,0,40
29,1,1,0.852644999977201,0.718406034530987,1.50242999999318,35.4294,1,41
29,2,1,1.10460500000045,0.464416704938008,1.74619500001427,35.4294,0,42
29,2,1,1.22398000000976,0.679822219214137,2.15969500003848,39.366,0,43
29,1,1,1.03508000005968,0.548280571817075,1.81484000000637,43.74,1,44
29,1,1,1.21524000004865,0.609174366206325,5.16275999997742,43.74,1,45
29,2,2,0.84872499993071,0.489942196533746,2.07041499996558,39.366,1,46
29,2,2,1.55504000000656,0.312315563491703,1.85314499994274,39.366,1,47
29,1,1,1.09865000005811,0.339176972464132,1.68223999999464,35.4294,1,48
29,2,2,1.12612999998964,0.229308282084079,2.13187500007916,35.4294,1,49
29,1,1,1.07276000001002,0.517882860494589,2.73955499997828,31.88646,1,50
29,2,1,0.940234999987297,0.413844899661626,1.98082500009332,31.88646,0,51
29,1,1,0.91897500003688,0.472290924823308,1.66655500000343,35.4294,1,52
29,2,2,2.30766000004951,0.116182758702854,2.3310749999946,35.4294,1,53
29,1,1,1.4562900000019,0.314749117247405,2.3275249999715,31.88646,1,54
29,1,2,1.7314250000054,0.181683277329974,1.69879000005312,31.88646,0,55
29,2,2,2.01030000008177,0.118937161971344,1.72888499998953,35.4294,1,56
29,2,2,1.01538500003517,0.568442088356841,2.39890000002924,35.4294,1,57
29,1,1,0.823629999998957,0.701831560183328,2.81588999996893,31.88646,1,58
29,2,2,1.52751499996521,0.314192572305872,1.93619000003673,31.88646,1,59
29,1,1,1.09315500000957,0.606554522662335,2.24850500002503,28.697814,1,60
29,2,1,0.939020000048913,0.510770729222547,1.69679999991786,28.697814,0,61
29,1,1,1.17473500000779,0.667380923109346,1.79753999994136,31.88646,1,62
29,2,2,1.06177499995101,0.240154782592088,2.07877500005998,31.88646,1,63
29,1,1,1.12159500003327,0.640874194764421,2.41206999996211,28.697814,1,64
29,1,1,1.06592500000261,0.41645727322706,1.49450500006787,28.697814,1,65
29,2,1,1.33137000002898,0.44233505217977,1.63270499999635,25.8280326,0,66
29,1,1,0.881915000034496,0.45334227522736,1.69059999997262,28.697814,1,67
29,2,1,0.930410000029951,0.598015090061422,2.84826500003692,28.697814,0,68
29,2,1,1.65355000004638,0.657728047342845,2.06235999998171,31.88646,0,69
29,1,1,1.25619999994524,0.671028095588437,1.72843999997713,35.4294,1,70
29,1,1,1.07463499996811,0.681648368768744,1.6892349999398,35.4294,1,71
29,2,2,1.08050999999978,0.431519766743175,2.0579349999316,31.88646,1,72
29,2,2,1.11520999995992,0.412221554797968,1.51010000007227,31.88646,1,73
29,1,1,0.968385000014678,0.295324705175181,2.36463500000536,28.697814,1,74
29,1,1,1.08171000005677,0.313483260714242,1.55212000000756,28.697814,1,75
29,2,1,0.954135000007227,0.319577806785233,1.67679999989923,25.8280326,0,76
29,1,1,0.898849999997765,0.344143573580828,1.79868999996688,28.697814,1,77
29,2,1,1.05943999998271,0.356529310264842,1.85962999996264,28.697814,0,78
29,2,1,0.988519999897107,0.368976987917732,1.93511000007857,31.88646,0,79
29,1,1,0.752139999996871,0.577878234708064,1.92815999989398,35.4294,1,80
29,2,2,1.67291500000283,0.660814610589315,1.93352500000037,35.4294,1,81
29,1,1,1.20918500004336,0.290011925712463,1.80474499997217,31.88646,1,82
29,2,1,1.22648499999195,0.520399441770672,1.99080499995034,31.88646,0,83
29,1,1,0.758254999993369,0.584302512466003,1.55100500001572,35.4294,1,84
29,1,1,0.837614999967627,0.642407917048652,1.91826499998569,35.4294,1,85
29,2,1,0.808790000039153,0.668379825628862,1.93907999992371,31.88646,0,86
29,2,2,0.90273500001058,0.535541638309986,3.19376000005286,35.4294,1,87
29,1,1,1.16846499999519,0.573757137390997,1.64654999994673,35.4294,1,88
29,1,1,0.798754999996163,0.638034793460687,1.79069500009064,31.88646,1,89
29,2,2,0.998875000048429,0.271829949772195,1.85707999998704,31.88646,1,90
29,2,1,1.04897999996319,0.556864809285648,2.61433500004932,28.697814,0,91
29,1,1,0.952969999983907,0.581305218077347,1.91954499995336,31.88646,1,92
29,1,2,1.34185500000603,0.232835408747866,2.02604000002611,31.88646,0,93
29,2,1,1.05187500000466,0.578680388965864,4.12669999990612,35.4294,0,94
29,1,1,1.0084649999626,0.608681916937465,1.65959499997552,39.366,1,95
29,2,2,0.898440000019036,0.632921543214212,1.58667999994941,39.366,1,96
30,2,1,1.08311499998672,0,1.07446500001242,48.6,0,1
30,1,2,0.687919999996666,0.102465617962679,1.08980000001611,54,0,2
30,2,2,0.431775000004563,0.465159245074108,1.99926999997115,60,1,3
30,1,1,1.01394000003347,0.673823619288637,1.47036999999546,60,1,4
30,2,2,1.0819649999612,0.544470216945013,1.71275000000605,54,1,5
30,1,1,0.76046999997925,0.625172779470156,1.8333500000299,54,1,6
30,1,2,0.687994999985676,0.74255561917784,1.53693000000203,48.6,0,7
30,2,1,0.761675000016112,0.730557673078564,1.46549999999115,54,0,8
30,1,2,0.330435000010766,0.384452481427318,1.05859999998938,60,0,9
30,2,2,3.48136500001419,0.856425305982814,22.7138149999664,66.6666666666667,1,10
30,2,1,1.48013499996159,0,1.6155049999943,66.6666666666667,0,11
30,1,2,1.10119000001578,0.308640639620275,2.73318500001915,74.0740740740741,0,12
30,1,1,0.866205000027549,0.675281435557709,3.56722500000615,82.3045267489712,1,13
30,2,2,1.24523499998031,0.696969013873848,2.98048000002746,82.3045267489712,1,14
30,1,1,1.46587999997428,0.755771756028769,3.01665000000503,74.0740740740741,1,15
30,2,1,1.18507000000682,0.621291641912206,2.97646999999415,74.0740740740741,0,16
30,1,2,1.20592499995837,0.137378638422394,1.73137500003213,82.3045267489712,0,17
30,2,1,2.08389999996871,0,2.13493500003824,91.4494741655236,0,18
30,1,2,1.47298500000034,0.431157091421196,3.06934499996714,101.610526850582,0,19
30,2,1,1.42828999995254,0.563578502625696,3.22995500004617,112.900585389535,0,20
30,2,2,1.4112900000182,0.556368611171849,2.88103499996942,125.445094877261,1,21
30,1,2,1.38872999994783,0.516305118190871,1.67235000000801,125.445094877261,0,22
30,1,1,1.45624999998836,0.415877801316491,2.09789000003366,139.383438752513,1,23
30,2,2,1.17343500000425,0.871866251032401,3.29587999999058,139.383438752513,1,24
30,1,1,1.38813500001561,0.476526783134151,2.30290499998955,125.445094877261,1,25
30,2,2,1.2867799999658,0.624524773651597,2.20853499998339,125.445094877261,1,26
30,1,2,1.16285999998217,0.459980640105995,1.70510000002105,112.900585389535,0,27
30,2,1,1.40145000000484,0.421809686243459,1.81773999996949,125.445094877261,0,28
30,1,2,1.26091999997152,0.691440508277114,2.96816500002751,139.383438752513,0,29
30,2,2,1.28957000002265,0.46810144542361,1.64682500000345,154.870487502792,1,30
30,1,2,1.24260499997763,0.175928558200271,2.39114500000142,154.870487502792,0,31
30,2,1,1.40128000004916,0.671937337864372,2.13779999996768,172.078319447546,0,32
30,1,2,1.33206499996595,0.357408879206809,1.71774500003085,191.198132719496,0,33
30,2,1,1.43725499999709,0.449604799178313,1.41443000000436,212.442369688329,0,34
30,1,1,1.50773999997182,1,3.55911500001093,236.047077431477,1,35
30,2,2,1.41627500002505,0.569969354962162,1.95000499999151,236.047077431477,1,36
30,2,2,1.87887499999488,0.543172910774351,1.39797500002896,212.442369688329,1,37
30,1,1,1.38864499999909,0.569059888541558,2.21039500000188,212.442369688329,1,38
30,2,2,1.35925500001758,0.5286854868006,1.23741000000155,191.198132719496,1,39
30,1,1,1.38798999995925,0.610158298603988,1.91519000002882,191.198132719496,1,40
30,1,2,1.35719000000972,0.853433817518827,1.90361500001745,172.078319447546,0,41
30,2,2,1.68264999997336,0.899758348934269,1.63093500002287,191.198132719496,1,42
30,2,2,1.5576599999913,0.738482566599558,2.03171000001021,191.198132719496,1,43
30,1,2,1.65182999998797,0.583633976862382,2.28323499998078,172.078319447546,0,44
30,1,1,1.66854499996407,0.549885693502093,1.88410000002477,191.198132719496,1,45
30,2,2,1.70240000000922,0.514793961284732,1.83263499999885,191.198132719496,1,46
30,1,1,1.51238999998895,0.643968057591995,2.97271499998169,172.078319447546,1,47
30,2,1,3.43127499998081,0.473155451573973,2.60717500001192,172.078319447546,0,48
30,2,1,1.34829499997431,0.38231997457466,1.53752500005066,191.198132719496,0,49
30,1,1,70.7979599999962,0.024467671785698,2.13516499998514,212.442369688329,1,50
30,1,1,18.8422949999804,0.094459367925338,1.69135000003735,212.442369688329,1,51
30,2,1,1.60946500004502,0.153510488582203,1.53904999996303,191.198132719496,0,52
30,1,2,1.28428000002168,0.521236182958682,3.09648999996716,212.442369688329,0,53
30,2,1,2.91160499997204,0.526753184611037,3.78403000003891,236.047077431477,0,54
30,2,1,1.37036499998067,0.486679472177375,1.84751000005053,262.274530479418,0,55
30,1,2,0.762920000008307,0.432525998742598,1.43563500000164,291.416144977132,0,56
30,1,1,3.67574000003515,0.568344491901231,1.29630499996711,323.795716641257,1,57
30,2,2,0.761200000008103,0.43216395806814,1.36118499998702,323.795716641257,1,58
30,2,1,1.43764499999816,0.86910335409304,1.04969499999424,291.416144977132,0,59
30,1,2,1.53723000001628,0.512503039680345,1.17059499997413,323.795716641257,0,60
30,2,1,1.54135999997379,0.517006802721088,1.26718000002438,359.773018490286,0,61
30,1,2,1.34319499996491,0.564658554974069,1.31777500000317,399.74779832254,0,62
30,1,2,1.1841499999864,0.724723191220088,1.46289500000421,444.164220358378,0,63
30,2,2,0.671964999986812,0.551020408163265,1.31950000004144,493.515800398197,1,64
30,2,2,0.781260000017937,0.466356821149336,1.20042000000831,493.515800398197,1,65
30,1,2,0.738850000023376,0.060087535920765,2.21570000000065,444.164220358378,0,66
30,2,1,0.803064999985509,0.423364681542443,1.36711000005016,493.515800398197,0,67
30,1,2,0.748149999999441,0.653990968099294,1.22451500000898,548.35088933133,0,68
30,1,2,0.782119999988936,0.3767389511273,1.32668499997817,609.2787659237,0,69
30,2,2,1.22015000000829,0.496815710731843,2.1556199999759,676.976406581889,1,70
30,1,2,0.858949999965262,0.395074237373311,1.51669000001857,676.976406581889,0,71
30,2,2,1.91042000002926,0.641198886216267,4.3777349999873,752.19600731321,1,72
30,1,1,1.94425000000047,0.789512800823641,1.7242349999724,752.19600731321,1,73
30,2,2,1.80454499996267,0.762288292706388,1.24235499999486,676.976406581889,1,74
30,1,1,0.902914999984205,0.69099664436267,1.39531500003068,676.976406581889,1,75
30,2,2,0.903524999972433,0.804285887737252,1.07491000002483,609.2787659237,1,76
30,2,2,228.297309999994,0.130354906503717,1.22389500000281,609.2787659237,1,77
30,1,1,0.902204999991227,0,1.65734500001417,548.35088933133,1,78
30,2,1,3.45613000000594,0.20274519172464,0.795169999997597,548.35088933133,0,79
30,1,1,0.798420000006445,0.136386064649983,9.43187999998918,609.2787659237,1,80
30,2,2,1.15724500000942,0,1.04719999997178,609.2787659237,1,81
30,1,2,1.56047999998555,0.258733935867903,1.40103500004625,548.35088933133,0,82
30,2,1,1.81375500001013,0.453187014959601,1.72083000000566,609.2787659237,0,83
30,1,2,1.72920500003966,0.589218059244232,1.44712999998592,676.976406581889,0,84
30,2,1,4.66511000000173,0.937127054283871,1.12157499999739,752.19600731321,0,85
30,1,1,2.04660499998135,0.832568616540675,1.78333499998553,835.773341459123,1,86
30,2,2,1.93464499997208,0.739400970714202,1.99809000000823,835.773341459123,1,87
30,1,1,1.44597000000067,0.69993932786631,1.76171499997145,752.19600731321,1,88
30,2,1,1.77476000000024,0.590733613773355,1.612369999988,752.19600731321,0,89
30,1,1,2.18400999996811,0.603894503404766,1.13592500000959,835.773341459123,1,90
30,2,1,1.10380499996245,0.511407621145283,1.47388000000501,835.773341459123,0,91
30,1,1,2.64214499999071,0.569969354962162,1.65509000001475,928.637046065692,1,92
30,2,1,2.13624000002164,0.53802693562183,1.8636449999758,928.637046065692,0,93
30,1,2,1.77626499999315,0.620897899076971,1.64477999997325,1031.81894007299,0,94
30,2,2,2.15886500000488,0.483178026537876,1.65815999999177,1146.46548896999,1,95
30,1,1,2.22010999999475,0.689691425571808,1.49141499999678,1146.46548896999,1,96
31,2,2,2.05148499999996,0.252637873571391,0.924965000000055,60,1,1
31,1,2,2.24804499999998,0.080909989161884,1.01104000000004,54,0,2
31,1,1,0.751435000000027,0.668579458571343,0.883149999999994,60,1,3
31,2,1,1.1995,0.457364945708275,0.943059999999998,60,0,4
31,1,1,0.801440000000002,0.921937132142756,1.14306,66.6666666666667,1,5
31,2,2,1.03681,0.407869242122696,0.880045000000013,66.6666666666667,1,6
31,2,1,1.45292000000001,0.575176432458573,0.862930000000022,60,0,7
31,1,1,0.637780000000028,0.958595627102535,1.91201999999999,66.6666666666667,1,8
31,1,1,0.750509999999951,0.962307657508167,1.672035,66.6666666666667,1,9
31,2,1,0.805619999999995,0.985861688880816,0.962584999999992,60,0,10
31,2,1,0.801844999999972,0.937255595776914,0.780085000000021,66.6666666666667,0,11
31,1,1,0.759270000000019,0.876416602977666,0.868994999999966,74.0740740740741,1,12
31,1,1,0.678260000000038,1,1.20202499999997,74.0740740740741,1,13
31,2,1,0.712704999999958,0.802941294772222,0.596954999999987,66.6666666666667,0,14
31,2,1,1.40834000000003,0.902639426037449,1.04697499999998,74.0740740740741,0,15
31,1,1,0.600574999999983,0.855938930053255,0.581475000000006,82.3045267489712,1,16
31,2,2,0.832850000000006,0.987807492421405,4.74397999999998,82.3045267489712,1,17
31,1,1,0.776714999999967,0.9820422644133,0.950015000000014,74.0740740740741,1,18
31,2,2,0.815834999999992,1,0.984035000000033,74.0740740740741,1,19
31,1,1,0.672449999999953,1,0.999020000000048,66.6666666666667,1,20
31,2,1,0.742044999999984,1,1.232935,66.6666666666667,0,21
31,1,1,0.67771000000005,1,1.05504499999995,74.0740740740741,1,22
31,1,1,0.600650000000111,0.985431111013097,1.4045749999999,74.0740740740741,1,23
31,2,1,0.719604999999981,0.980107076137358,0.998505000000063,66.6666666666667,0,24
31,2,2,0.655164999999979,1,1.22698000000004,74.0740740740741,1,25
31,1,1,0.654975000000035,0.907364908239991,0.889045000000042,74.0740740740741,1,26
31,2,1,0.981969999999914,0.975771689311263,0.991105000000098,66.6666666666667,0,27
31,1,1,0.688834999999905,0.902838591426127,0.589955000000075,74.0740740740741,1,28
31,1,1,0.656929999999993,0.873483958405329,0.518014999999956,74.0740740740741,1,29
31,2,1,1.14691000000003,0.983768769178784,0.662010000000009,66.6666666666667,0,30
31,1,1,0.750659999999916,0.944429666100424,0.580760000000009,74.0740740740741,1,31
31,2,2,2.04443000000005,0.333964596159865,1.33392999999999,74.0740740740741,1,32
31,2,2,0.979640000000014,0.38231997457466,0.929924999999988,66.6666666666667,1,33
31,1,1,0.775039999999979,0.944429666100424,1.36012500000006,66.6666666666667,1,34
31,2,1,0.741414999999979,0.968570920594832,1.76101000000007,60,0,35
31,1,1,0.721679999999993,0.945790795570327,0.65295000000007,66.6666666666667,1,36
31,1,1,0.727385000000068,0.906880092025052,0.523119999999937,66.6666666666667,1,37
31,2,2,1.22341999999993,0.295324705175181,0.984025000000081,60,1,38
31,2,1,1.23360499999986,0.537448978741539,0.966030000000028,60,0,39
31,1,1,0.768864999999991,1,1.07204500000004,66.6666666666667,1,40
31,2,2,0.974460000000021,0.1442305829389,0.808989999999991,66.6666666666667,1,41
31,1,1,1.42673000000004,0.72384262904125,0.791990000000049,60,1,42
31,1,1,0.565624999999942,0.512467732179172,0.638974999999977,60,1,43
31,2,2,1.26766999999998,0.304780513642506,0.786649999999965,54,1,44
31,2,2,1.13316499999998,0.323166491386502,0.982025000000023,54,1,45
31,1,1,0.874564999999944,0.786131575022224,0.910270000000019,48.6,1,46
31,1,1,0.937159999999916,0.809766732867227,0.736030000000028,48.6,1,47
31,2,2,0.976265000000014,0.160913109683892,0.752039999999921,43.74,1,48
31,1,2,0.873834999999963,0.214269516963447,0.794099999999977,43.74,0,49
31,2,2,0.572914999999921,0.557525859931088,0.766065000000061,48.6,1,50
31,1,1,0.540525000000023,0.757906361117175,0.625040000000037,48.6,1,51
31,2,2,0.611625,0.483879880613933,0.630069999999949,43.74,1,52
31,2,2,1.044755,0.751616612278005,0.722175000000047,43.74,1,53
31,1,1,0.728399999999907,1,0.966025000000023,39.366,1,54
31,2,2,0.680349999999977,0.521723795473187,0.921235000000102,39.366,1,55
31,1,1,1.28384499999986,0.611723789053716,0.819805000000051,35.4294,1,56
31,2,2,0.505780000000028,0.424385380038992,0.472094999999972,35.4294,1,57
31,1,1,0.635795000000042,0.787027801885272,0.531029999999912,31.88646,1,58
31,1,1,0.662435000000056,0.890843131903694,0.814944999999949,31.88646,1,59
31,2,2,0.659214999999967,0.462928894173964,0.497994999999995,28.697814,1,60
31,2,1,0.751869999999879,0.806408900272784,0.467050000000047,28.697814,0,61
31,1,1,0.97875,0.636017288126524,0.556160000000149,31.88646,1,62
31,2,2,0.687905000000028,0.42670573303223,0.511889999999898,31.88646,1,63
31,1,1,0.687689999999944,0.780134490115475,0.578030000000028,28.697814,1,64
31,2,2,0.652699999999953,0.298534100612471,0.608079999999958,28.697814,1,65
31,1,1,0.671209999999963,0.502362215041054,0.518814999999944,25.8280326,1,66
31,1,2,0.512859999999986,0.334546559442795,0.490084999999963,25.8280326,0,67
31,2,1,0.689754999999888,0.778729555040492,0.56995000000007,28.697814,0,68
31,2,2,0.547824999999953,0.343573092264619,0.484044999999925,31.88646,1,69
31,1,1,0.992739999999874,0.208258174165005,1.32401500000001,31.88646,1,70
31,2,2,1.20891000000003,0.217751245733294,0.809390000000014,28.697814,1,71
31,1,1,0.815849999999977,0.743535065596418,0.647919999999925,28.697814,1,72
31,1,1,1.03222999999998,0.771545991812057,0.848044999999925,25.8280326,1,73
31,2,2,0.67542499999993,0.855475494582449,1.44319000000018,25.8280326,1,74
31,2,1,1.07702499999991,0.672476720712976,0.588045000000158,23.24522934,0,75
31,1,2,1.30715000000002,0.552386277386851,0.684910000000033,25.8280326,0,76
31,2,2,0.711654999999912,0.981651377878676,0.847040000000037,28.697814,1,77
31,1,1,0.774444999999949,0.612367459563759,0.618055000000051,28.697814,1,78
31,2,2,1.15978500000003,0.43681293585776,1.19164500000002,25.8280326,1,79
31,1,2,0.978779999999912,0.94125416591898,0.987929999999935,25.8280326,0,80
31,2,2,0.843690000000061,0.192138020469255,1.08207999999996,28.697814,1,81
31,1,2,0.670484999999986,0.30229246663899,0.762025000000023,28.697814,0,82
31,2,2,0.819185000000056,0.22831218682187,0.578024999999907,31.88646,1,83
31,1,1,0.443039999999921,0.753915934844233,0.830044999999925,31.88646,1,84
31,2,2,0.69707500000007,0.383244389142457,0.611024999999907,28.697814,1,85
31,1,2,0.844034999999916,0.632772398026624,0.564039999999921,28.697814,0,86
31,2,2,0.558410000000149,0.415131881752649,0.583069999999832,31.88646,1,87
31,1,2,1.18245500000007,0.506544451280711,0.640944999999949,31.88646,0,88
31,2,2,0.751270000000019,0.170732804669826,0.786020000000019,35.4294,1,89
31,1,2,0.800780000000028,0.726321927835417,0.698535000000033,35.4294,0,90
31,1,2,0.572994999999995,0.814032089552,0.841029999999912,39.366,0,91
31,2,2,0.940015000000014,0.534483479613285,0.587954999999958,43.74,1,92
31,2,2,0.616619999999995,0.747442076135122,0.569035000000033,43.74,1,93
31,1,1,1.20455500000005,0.145838029577182,1.12804000000004,39.366,1,94
31,1,1,1.30704999999993,0.085819541686688,0.936015000000014,39.366,1,95
31,2,1,1.18618500000006,0.507399021134983,0.644040000000037,35.4294,0,96
32,2,2,0.716360000000364,1,1.21412499999951,48.6,1,1
32,1,1,0.630014999999737,1,0.73630499999944,48.6,1,2
32,2,2,0.608264999999839,1,0.598860000000073,43.74,1,3
32,1,1,0.579739999999219,1,0.704775000000154,43.74,1,4
32,2,2,0.625889999999345,1,0.604620000000083,39.366,1,5
32,1,1,0.545130000000427,1,0.679145000000062,39.366,1,6
32,2,2,0.688374999999738,1,0.617035000000207,35.4294,1,7
32,1,1,0.646025000000009,1,0.549755000000005,35.4294,1,8
32,1,1,0.92088500000046,0.773189307174905,1.03859000000011,31.88646,1,9
32,2,2,0.648099999999424,1,1.13979999999993,31.88646,1,10
32,2,2,0.700385000000097,1,0.494139999999796,28.697814,1,11
32,1,1,0.725215000000404,1,0.560789999999542,28.697814,1,12
32,1,1,0.83179999999993,1,0.566205000000075,25.8280326,1,13
32,2,2,0.663825000000536,1,0.751034999999334,25.8280326,1,14
32,1,1,0.621039999999979,1,0.778905000000144,23.24522934,1,15
32,2,2,0.776289999999804,1,0.649194999999949,23.24522934,1,16
32,1,1,0.782339999999735,0.871090660347576,0.730075000000419,20.920706406,1,17
32,2,2,0.618664999999979,1,0.898035000000149,20.920706406,1,18
32,1,1,0.526145000000746,1,0.39908999999988,18.8286357654,1,19
32,2,2,0.548710000000021,1,0.321785000000091,18.8286357654,1,20
32,2,2,1.03639500000008,0.866447525585268,0.923884999999253,16.94577218886,1,21
32,1,1,0.588004999999626,1,0.356700000000274,16.94577218886,1,22
32,1,1,0.707504999999393,1,0.395970000000467,15.251194969974,1,23
32,2,2,1.10243499999979,0.683386473506883,0.799504999999946,15.251194969974,1,24
32,1,1,0.604804999999935,1,0.650955000000075,13.7260754729766,1,25
32,2,2,1.15586500000063,0.676298950938251,0.904744999999821,13.7260754729766,1,26
32,1,1,0.610629999999219,1,0.454170000000886,12.3534679256789,1,27
32,2,2,0.658629999999917,1,0.637754999999743,12.3534679256789,1,28
32,2,2,1.63120000000071,0.36511985585291,1.36703499999931,11.1181211331111,1,29
32,1,1,0.705760000000708,1,0.507734999999229,11.1181211331111,1,30
32,2,2,0.700519999999407,0.754509183799235,0.730695000000211,10.0063090197999,1,31
32,1,1,0.640685000000318,0.946619399981873,1.07289500000022,10.0063090197999,1,32
32,2,2,0.718265000000421,1,0.709929999999993,9.00567811781995,1,33
32,1,1,0.657739999999641,0.853155082748742,0.638420000000246,9.00567811781995,1,34
32,2,2,1.05704499999955,0.80007460120492,0.625740000000427,8.10511030603796,1,35
32,1,1,1.79945500000031,0.82082699684162,1.47613000000003,8.10511030603796,1,36
32,1,1,0.744239999999991,1,0.420965000000258,7.29459927543416,1,37
32,2,2,2.1057350000001,0,0.838964999999909,7.29459927543416,1,38
32,1,1,0.611104999999952,1,0.489284999999654,6.56513934789075,1,39
32,2,1,2.64465999999995,0.571007326386117,1.42767000000004,6.56513934789075,0,40
32,1,1,1.23806000000058,0.601970922077333,1.1828249999999,7.29459927543416,1,41
32,2,2,0.670650000000023,1,0.483959999999584,7.29459927543416,1,42
32,2,2,1.6088150000005,0.606924937875094,1.46706999999972,6.56513934789075,1,43
32,1,1,0.850515000000072,1,0.481359999999782,6.56513934789075,1,44
32,2,2,2.39141999999993,0.441108025360707,1.2409149999994,5.90862541310167,1,45
32,1,1,0.684839999999909,1,0.415460000000166,5.90862541310167,1,46
32,1,1,1.9240749999999,0.136386064649983,1.12703500000044,5.3177628717915,1,47
32,2,1,0.884105000000098,0.478131069098037,1.42438500000024,5.3177628717915,0,48
32,1,1,0.744904999999562,0.591395685201459,1.41322000000032,5.90862541310167,1,49
32,2,2,0.859769999999146,0.768631329949315,1.02202000000031,5.90862541310167,1,50
32,2,1,0.745529999999271,0.502864080276695,0.857850000000326,5.3177628717915,0,51
32,1,1,0.715729999999923,0.876915902119374,1.35359500000044,5.90862541310167,1,52
32,1,1,0.752094999999856,0.922979685533816,1.01134000000003,5.90862541310167,1,53
32,2,2,0.782300000000803,0.868440050837993,1.50765499999939,5.3177628717915,1,54
32,2,2,0.753819999999949,0.863945578231292,1.29226000000013,5.3177628717915,1,55
32,1,1,0.736249999999942,1,0.604975000000151,4.78598658461235,1,56
32,1,1,0.82811499999935,1,0.486090000000317,4.78598658461235,1,57
32,2,1,1.3635949999998,0.346040370308325,0.859715000000549,4.30738792615112,0,58
32,2,2,0.797284999999625,0.737011126072717,1.18303500000003,4.78598658461235,1,59
32,1,1,0.617280000000377,0.777196738105943,1.03711000000022,4.78598658461235,1,60
32,2,2,0.776269999999378,0.827335863184058,0.758144999999786,4.30738792615112,1,61
32,1,1,0.675494999999471,0.905048993263326,0.908049999999988,4.30738792615112,1,62
32,2,2,1.24276999999984,0.194409666836477,1.08497000000079,3.87664913353601,1,63
32,1,1,0.61659500000038,1,0.457795000000275,3.87664913353601,1,64
32,1,1,0.751940000000119,1,0.451900000000023,3.48898422018241,1,65
32,2,2,0.617114999999991,1,0.546315000000526,3.48898422018241,1,66
32,1,1,0.60578999999963,1,0.401745000000112,3.14008579816417,1,67
